# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_woodhouseii_334096.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_woodhouseii_334096.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_woodhouseii_334096	NC_091013.1	72503861	72506045	2185	32	20.5
RG	Aph_woodhouseii_334096	NC_091013.1	72630104	72633416	3313	31	20.5
RG	Aph_woodhouseii_334096	NC_091013.1	72633916	72637412	3497	31	20.0
RG	Aph_woodhouseii_334096	NC_091013.1	72656404	72673234	16831	92	21.3
RG	Aph_woodhouseii_334096	NC_091013.1	72980534	72982658	2125	33	22.5
RG	Aph_woodhouseii_334096	NC_091013.1	73005716	73009297	3582	37	19.3
RG	Aph_woodhouseii_334096	NC_091013.1	75714782	75727886	13105	115	57.2
RG	Aph_woodhouseii_334096	NC_091013.1	75765307	75774908	9602	46	20.4
RG	Aph_woodhouseii_334096	NC_091013.1	75963610	75973508	9899	64	45.3
RG	Aph_woodhouseii_334096	NC_091013.1	76122195	76126083	3889	36	28.2
RG	Aph_woodhouseii_334096	NC_091013.1	76352532	76355344	2813	28	18.6
RG	Aph_woodhouseii_334096	NC_091013.1	76405116	76407270	2155	40	15.8
RG	Aph_woodhouseii_334096	NC_091013.1	76410180	76417192	7013	38	13.9
RG	Aph_woodhouseii_334096	NC_091013.1	76774526	76789853	15328	92	12.3
RG	Aph_woodhouseii_334096	NC_091013.1	76804022	76813901	9880	73	29.0
RG	Aph_woodhouseii_334096	NC_091013.1	76821504	76829292	7789	60	39.1
RG	Aph_woodhouseii_334096	NC_091013.1	76963101	76980788	17688	131	57.8
RG	Aph_woodhouseii_334096	NC_091013.1	76994340	77000500	6161	35	8.8
RG	Aph_woodhouseii_334096	NC_091013.1	77016815	77025291	8477	50	28.7
RG	Aph_woodhouseii_334096	NC_091013.1	77026727	77062768	36042	236	32.9
RG	Aph_woodhouseii_334096	NC_091013.1	77063946	77071583	7638	40	19.3
RG	Aph_woodhouseii_334096	NC_091013.1	77082383	77098075	15693	157	39.7
RG	Aph_woodhouseii_334096	NC_091013.1	77099905	77124422	24518	166	24.0
RG	Aph_woodhouseii_334096	NC_091013.1	77128499	77142062	13564	91	49.4
RG	Aph_woodhouseii_334096	NC_091013.1	77152821	77178194	25374	171	67.0
RG	Aph_woodhouseii_334096	NC_091013.1	78168175	78188488	20314	127	68.0
RG	Aph_woodhouseii_334096	NC_091013.1	78194093	78200519	6427	74	50.7
RG	Aph_woodhouseii_334096	NC_091013.1	78974338	78979464	5127	54	58.3
RG	Aph_woodhouseii_334096	NC_091013.1	79651488	79654575	3088	50	20.8
RG	Aph_woodhouseii_334096	NC_091013.1	79901698	79904612	2915	47	16.4
RG	Aph_woodhouseii_334096	NC_091013.1	80615186	80620199	5014	55	29.3
RG	Aph_woodhouseii_334096	NC_091013.1	80826252	80849458	23207	197	58.6
RG	Aph_woodhouseii_334096	NC_091013.1	80851230	80859168	7939	74	28.2
RG	Aph_woodhouseii_334096	NC_091013.1	81259131	81264177	5047	39	15.3
RG	Aph_woodhouseii_334096	NC_091013.1	81405516	81407830	2315	30	16.4
RG	Aph_woodhouseii_334096	NC_091013.1	81438777	81444555	5779	53	13.0
RG	Aph_woodhouseii_334096	NC_091013.1	81483596	81488476	4881	41	34.2
RG	Aph_woodhouseii_334096	NC_091013.1	81811179	81816935	5757	62	45.6
RG	Aph_woodhouseii_334096	NC_091013.1	81850994	81857210	6217	75	35.3
RG	Aph_woodhouseii_334096	NC_091013.1	81866096	81880924	14829	105	46.1
RG	Aph_woodhouseii_334096	NC_091013.1	81882125	81887349	5225	37	11.3
RG	Aph_woodhouseii_334096	NC_091013.1	81893069	81897402	4334	45	26.6
RG	Aph_woodhouseii_334096	NC_091013.1	81898987	81910964	11978	125	60.3
RG	Aph_woodhouseii_334096	NC_091013.1	81979406	81989545	10140	63	20.7
RG	Aph_woodhouseii_334096	NC_091013.1	82009582	82015726	6145	46	34.2
RG	Aph_woodhouseii_334096	NC_091013.1	82040103	82054366	14264	93	36.0
RG	Aph_woodhouseii_334096	NC_091013.1	82076137	82093499	17363	120	42.9
RG	Aph_woodhouseii_334096	NC_091013.1	82157880	82171059	13180	101	52.8
RG	Aph_woodhouseii_334096	NC_091013.1	82178088	82190166	12079	83	60.7
RG	Aph_woodhouseii_334096	NC_091013.1	82349747	82355951	6205	49	23.6
RG	Aph_woodhouseii_334096	NC_091013.1	82387848	82391782	3935	36	41.5
RG	Aph_woodhouseii_334096	NC_091013.1	82447689	82451883	4195	33	28.7
RG	Aph_woodhouseii_334096	NC_091013.1	83329619	83341072	11454	91	22.3
RG	Aph_woodhouseii_334096	NC_091013.1	83549331	83552321	2991	34	28.1
RG	Aph_woodhouseii_334096	NC_091013.1	84394833	84404083	9251	67	39.2
RG	Aph_woodhouseii_334096	NC_091013.1	84505903	84514665	8763	41	27.1
RG	Aph_woodhouseii_334096	NC_091013.1	86744442	86747942	3501	45	51.3
RG	Aph_woodhouseii_334096	NC_091013.1	86850431	86853739	3309	44	29.3
RG	Aph_woodhouseii_334096	NC_091013.1	86915063	86933555	18493	105	54.3
RG	Aph_woodhouseii_334096	NC_091013.1	86944160	86946228	2069	29	8.5
RG	Aph_woodhouseii_334096	NC_091013.1	87342275	87346191	3917	47	24.0
RG	Aph_woodhouseii_334096	NC_091013.1	87356753	87361950	5198	68	41.8
RG	Aph_woodhouseii_334096	NC_091013.1	87672959	87677134	4176	51	50.2
RG	Aph_woodhouseii_334096	NC_091013.1	87762288	87768986	6699	67	46.8
RG	Aph_woodhouseii_334096	NC_091013.1	88181518	88187782	6265	41	27.0
RG	Aph_woodhouseii_334096	NC_091013.1	88688089	88702601	14513	133	42.3
RG	Aph_woodhouseii_334096	NC_091013.1	88784181	88792639	8459	46	53.7
RG	Aph_woodhouseii_334096	NC_091013.1	88986512	88994911	8400	49	4.8
RG	Aph_woodhouseii_334096	NC_091013.1	89119139	89125615	6477	58	34.4
RG	Aph_woodhouseii_334096	NC_091013.1	89131696	89135348	3653	39	33.9
RG	Aph_woodhouseii_334096	NC_091013.1	89285379	89291854	6476	93	13.1
RG	Aph_woodhouseii_334096	NC_091013.1	89847914	89857342	9429	66	50.7
RG	Aph_woodhouseii_334096	NC_091013.1	89983048	90003512	20465	126	58.8
RG	Aph_woodhouseii_334096	NC_091013.1	90082158	90091706	9549	49	49.6
RG	Aph_woodhouseii_334096	NC_091013.1	90136751	90143258	6508	43	32.2
RG	Aph_woodhouseii_334096	NC_091013.1	90161869	90171766	9898	37	14.8
RG	Aph_woodhouseii_334096	NC_091013.1	90319889	90326438	6550	67	31.1
RG	Aph_woodhouseii_334096	NC_091013.1	91276905	91283797	6893	36	34.3
RG	Aph_woodhouseii_334096	NC_091013.1	91668573	91671287	2715	28	6.0
RG	Aph_woodhouseii_334096	NC_091013.1	91851274	91855233	3960	35	9.3
RG	Aph_woodhouseii_334096	NC_091013.1	91997669	92005379	7711	31	28.1
RG	Aph_woodhouseii_334096	NC_091013.1	92007078	92013367	6290	58	61.1
RG	Aph_woodhouseii_334096	NC_091013.1	92262065	92265822	3758	34	8.6
RG	Aph_woodhouseii_334096	NC_091013.1	92296364	92299621	3258	41	24.9
RG	Aph_woodhouseii_334096	NC_091013.1	92656816	92663545	6730	56	23.9
RG	Aph_woodhouseii_334096	NC_091013.1	93228205	93239722	11518	99	44.2
RG	Aph_woodhouseii_334096	NC_091013.1	94164768	94168281	3514	28	10.0
RG	Aph_woodhouseii_334096	NC_091013.1	94782704	94784921	2218	31	24.5
RG	Aph_woodhouseii_334096	NC_091013.1	95001984	95014551	12568	71	18.9
RG	Aph_woodhouseii_334096	NC_091013.1	95430104	95443370	13267	90	36.5
RG	Aph_woodhouseii_334096	NC_091013.1	95554032	95561170	7139	49	49.5
RG	Aph_woodhouseii_334096	NC_091013.1	95561967	95578882	16916	96	63.6
RG	Aph_woodhouseii_334096	NC_091013.1	95597725	95604501	6777	32	32.5
RG	Aph_woodhouseii_334096	NC_091013.1	96621958	96631115	9158	45	30.8
RG	Aph_woodhouseii_334096	NC_091013.1	97328207	97341144	12938	52	57.0
RG	Aph_woodhouseii_334096	NC_091013.1	98197182	98202603	5422	52	10.9
RG	Aph_woodhouseii_334096	NC_091013.1	98383247	98387675	4429	43	36.2
RG	Aph_woodhouseii_334096	NC_091013.1	99041216	99045309	4094	45	30.2
RG	Aph_woodhouseii_334096	NC_091013.1	99134944	99149790	14847	80	38.0
RG	Aph_woodhouseii_334096	NC_091013.1	99675096	99682241	7146	47	37.5
RG	Aph_woodhouseii_334096	NC_091013.1	100116939	100123521	6583	27	7.1
RG	Aph_woodhouseii_334096	NC_091013.1	100172474	100179857	7384	54	46.9
RG	Aph_woodhouseii_334096	NC_091013.1	100281960	100290805	8846	43	33.8
RG	Aph_woodhouseii_334096	NC_091013.1	100438337	100441482	3146	35	29.2
RG	Aph_woodhouseii_334096	NC_091013.1	100797175	100804621	7447	69	19.5
RG	Aph_woodhouseii_334096	NC_091013.1	101275382	101290400	15019	89	19.2
RG	Aph_woodhouseii_334096	NC_091013.1	101293152	101301962	8811	60	32.4
RG	Aph_woodhouseii_334096	NC_091013.1	101303493	101307861	4369	37	34.4
RG	Aph_woodhouseii_334096	NC_091013.1	101308787	101315416	6630	54	60.1
RG	Aph_woodhouseii_334096	NC_091013.1	101340699	101353987	13289	97	52.7
RG	Aph_woodhouseii_334096	NC_091013.1	102176877	102193854	16978	123	28.1
RG	Aph_woodhouseii_334096	NC_091013.1	102738224	102743055	4832	37	16.1
RG	Aph_woodhouseii_334096	NC_091013.1	103099072	103115047	15976	117	60.2
RG	Aph_woodhouseii_334096	NC_091013.1	103426041	103431896	5856	38	16.3
RG	Aph_woodhouseii_334096	NC_091013.1	103458158	103462793	4636	44	31.7
RG	Aph_woodhouseii_334096	NC_091013.1	103668601	103672820	4220	30	15.1
RG	Aph_woodhouseii_334096	NC_091013.1	103688415	103703682	15268	88	24.3
RG	Aph_woodhouseii_334096	NC_091013.1	103828905	103850660	21756	123	66.8
RG	Aph_woodhouseii_334096	NC_091013.1	103854798	103871239	16442	145	37.2
RG	Aph_woodhouseii_334096	NC_091013.1	103917675	103924970	7296	67	30.5
RG	Aph_woodhouseii_334096	NC_091013.1	103952887	103959443	6557	43	9.3
RG	Aph_woodhouseii_334096	NC_091013.1	103965030	103983406	18377	87	58.1
RG	Aph_woodhouseii_334096	NC_091013.1	104002022	104014872	12851	72	50.4
RG	Aph_woodhouseii_334096	NC_091013.1	104026682	104060215	33534	185	43.1
RG	Aph_woodhouseii_334096	NC_091013.1	104067112	104075764	8653	59	34.6
RG	Aph_woodhouseii_334096	NC_091013.1	104092924	104098380	5457	44	31.5
RG	Aph_woodhouseii_334096	NC_091013.1	104115184	104128110	12927	64	58.1
RG	Aph_woodhouseii_334096	NC_091013.1	104149614	104163670	14057	59	26.4
RG	Aph_woodhouseii_334096	NC_091013.1	104188331	104208042	19712	146	72.8
RG	Aph_woodhouseii_334096	NC_091013.1	104338780	104342621	3842	29	11.3
RG	Aph_woodhouseii_334096	NC_091013.1	104395658	104404941	9284	82	29.9
RG	Aph_woodhouseii_334096	NC_091013.1	104732193	104750407	18215	92	38.9
RG	Aph_woodhouseii_334096	NC_091013.1	104794436	104817665	23230	152	60.1
RG	Aph_woodhouseii_334096	NC_091013.1	104824788	104829003	4216	51	61.0
RG	Aph_woodhouseii_334096	NC_091013.1	104846268	104850772	4505	31	26.8
RG	Aph_woodhouseii_334096	NC_091013.1	104900752	104927869	27118	91	39.6
RG	Aph_woodhouseii_334096	NC_091013.1	104948377	104978514	30138	188	63.7
RG	Aph_woodhouseii_334096	NC_091013.1	104979013	105077665	98653	514	86.1
RG	Aph_woodhouseii_334096	NC_091013.1	105079152	105277780	198629	975	88.6
RG	Aph_woodhouseii_334096	NC_091013.1	105283597	105333554	49958	203	75.9
RG	Aph_woodhouseii_334096	NC_091013.1	105377200	105752497	375298	1625	81.0
RG	Aph_woodhouseii_334096	NC_091013.1	105944144	106027551	83408	460	72.6
RG	Aph_woodhouseii_334096	NC_091013.1	106186453	106228633	42181	285	62.6
RG	Aph_woodhouseii_334096	NC_091013.1	106477468	106480981	3514	31	31.3
RG	Aph_woodhouseii_334096	NC_091013.1	106581187	106596030	14844	118	20.2
RG	Aph_woodhouseii_334096	NC_091013.1	106612407	106639396	26990	81	52.3
RG	Aph_woodhouseii_334096	NC_091013.1	106705458	106714969	9512	85	47.4
RG	Aph_woodhouseii_334096	NC_091013.1	106725077	106741812	16736	147	69.4
RG	Aph_woodhouseii_334096	NC_091013.1	106753784	106757372	3589	28	16.2
RG	Aph_woodhouseii_334096	NC_091013.1	107033825	107036582	2758	43	45.5
RG	Aph_woodhouseii_334096	NC_091013.1	107191245	107195900	4656	55	48.0
RG	Aph_woodhouseii_334096	NC_091013.1	107672236	107687531	15296	70	40.5
RG	Aph_woodhouseii_334096	NC_091013.1	107712433	107725678	13246	73	47.4
RG	Aph_woodhouseii_334096	NC_091013.1	108297367	108305376	8010	70	30.1
RG	Aph_woodhouseii_334096	NC_091013.1	108382914	108391117	8204	70	14.9
RG	Aph_woodhouseii_334096	NC_091013.1	108563753	108567790	4038	30	14.7
RG	Aph_woodhouseii_334096	NC_091013.1	109092313	109096014	3702	38	19.7
RG	Aph_woodhouseii_334096	NC_091013.1	109469795	109485963	16169	89	45.5
RG	Aph_woodhouseii_334096	NC_091013.1	109977294	109979806	2513	28	12.1
RG	Aph_woodhouseii_334096	NC_091013.1	110146970	110158510	11541	86	26.9
RG	Aph_woodhouseii_334096	NC_091013.1	110827753	110830863	3111	38	34.1
RG	Aph_woodhouseii_334096	NC_091013.1	111170012	111173239	3228	45	26.3
RG	Aph_woodhouseii_334096	NC_091013.1	111533917	111536157	2241	27	13.6
RG	Aph_woodhouseii_334096	NC_091013.1	111819040	111821001	1962	29	9.2
RG	Aph_woodhouseii_334096	NC_091013.1	112050342	112051747	1406	32	12.6
RG	Aph_woodhouseii_334096	NC_091013.1	112415029	112419345	4317	50	37.2
RG	Aph_woodhouseii_334096	NC_091013.1	112420184	112423705	3522	40	19.9
RG	Aph_woodhouseii_334096	NC_091013.1	112639300	112650899	11600	91	66.4
RG	Aph_woodhouseii_334096	NC_091013.1	112799087	112812233	13147	123	75.0
RG	Aph_woodhouseii_334096	NC_091013.1	112815297	112824422	9126	81	29.0
RG	Aph_woodhouseii_334096	NC_091013.1	113322051	113327469	5419	61	33.3
RG	Aph_woodhouseii_334096	NC_091013.1	113423186	113429354	6169	67	32.8
RG	Aph_woodhouseii_334096	NC_091013.1	114170871	114190725	19855	124	18.8
RG	Aph_woodhouseii_334096	NC_091013.1	114195517	114203737	8221	79	41.1
RG	Aph_woodhouseii_334096	NC_091013.1	114291679	114294313	2635	33	21.2
RG	Aph_woodhouseii_334096	NC_091013.1	114422753	114425964	3212	37	5.7
RG	Aph_woodhouseii_334096	NC_091013.1	114605118	114614566	9449	85	44.3
RG	Aph_woodhouseii_334096	NC_091013.1	114652660	114664155	11496	83	32.3
RG	Aph_woodhouseii_334096	NC_091013.1	114721086	114727219	6134	43	28.1
RG	Aph_woodhouseii_334096	NC_091013.1	115482524	115490297	7774	71	60.8
RG	Aph_woodhouseii_334096	NC_091013.1	115542036	115548656	6621	42	27.2
RG	Aph_woodhouseii_334096	NC_091013.1	115576677	115595025	18349	84	44.4
RG	Aph_woodhouseii_334096	NC_091013.1	115600157	115606430	6274	50	57.5
RG	Aph_woodhouseii_334096	NC_091013.1	115869008	115879274	10267	99	38.8
RG	Aph_woodhouseii_334096	NC_091013.1	115960681	115966193	5513	36	20.2
RG	Aph_woodhouseii_334096	NC_091013.1	116056078	116063890	7813	55	38.5
RG	Aph_woodhouseii_334096	NC_091013.1	116404805	116413803	8999	95	46.2
RG	Aph_woodhouseii_334096	NC_091013.1	116440145	116448952	8808	96	21.3
RG	Aph_woodhouseii_334096	NC_091013.1	116574978	116578240	3263	46	32.4
RG	Aph_woodhouseii_334096	NC_091013.1	116803622	116815919	12298	96	45.4
RG	Aph_woodhouseii_334096	NC_091013.1	116835105	116840689	5585	44	13.6
RG	Aph_woodhouseii_334096	NC_091013.1	118419002	118453408	34407	240	43.5
RG	Aph_woodhouseii_334096	NC_091013.1	118461856	118470660	8805	59	12.4
RG	Aph_woodhouseii_334096	NC_091013.1	119320137	119327046	6910	74	21.6
RG	Aph_woodhouseii_334096	NC_091013.1	119330192	119335139	4948	39	18.5
RG	Aph_woodhouseii_334096	NC_091013.1	119474087	119480232	6146	63	42.5
RG	Aph_woodhouseii_334096	NC_091014.1	1090684	1100932	10249	74	20.6
RG	Aph_woodhouseii_334096	NC_091014.1	1382407	1388296	5890	70	14.9
RG	Aph_woodhouseii_334096	NC_091014.1	3099241	3102667	3427	34	24.6
RG	Aph_woodhouseii_334096	NC_091014.1	5659074	5665312	6239	75	45.8
RG	Aph_woodhouseii_334096	NC_091014.1	7680138	7688854	8717	63	55.1
RG	Aph_woodhouseii_334096	NC_091014.1	8005872	8016545	10674	52	32.9
RG	Aph_woodhouseii_334096	NC_091014.1	8036353	8042825	6473	38	19.7
RG	Aph_woodhouseii_334096	NC_091014.1	8171013	8181941	10929	56	38.3
RG	Aph_woodhouseii_334096	NC_091014.1	8358169	8375749	17581	136	26.6
RG	Aph_woodhouseii_334096	NC_091014.1	8382719	8387762	5044	32	25.2
RG	Aph_woodhouseii_334096	NC_091014.1	8694329	8707319	12991	85	38.7
RG	Aph_woodhouseii_334096	NC_091014.1	9275645	9375556	99912	71	35.2
RG	Aph_woodhouseii_334096	NC_091014.1	9668706	9674738	6033	57	42.0
RG	Aph_woodhouseii_334096	NC_091014.1	10142352	10145037	2686	41	25.2
RG	Aph_woodhouseii_334096	NC_091014.1	10166998	10171422	4425	45	40.5
RG	Aph_woodhouseii_334096	NC_091014.1	10867931	10880637	12707	119	80.8
RG	Aph_woodhouseii_334096	NC_091014.1	10931829	10941127	9299	109	48.4
RG	Aph_woodhouseii_334096	NC_091014.1	10943173	10953911	10739	128	60.8
RG	Aph_woodhouseii_334096	NC_091014.1	11140469	11153003	12535	114	55.7
RG	Aph_woodhouseii_334096	NC_091014.1	11175795	11178747	2953	37	10.4
RG	Aph_woodhouseii_334096	NC_091014.1	12194661	12198741	4081	41	18.9
RG	Aph_woodhouseii_334096	NC_091014.1	12544508	12553398	8891	72	57.3
RG	Aph_woodhouseii_334096	NC_091014.1	12872536	12877038	4503	52	38.5
RG	Aph_woodhouseii_334096	NC_091014.1	13293098	13305246	12149	67	15.4
RG	Aph_woodhouseii_334096	NC_091014.1	13402565	13405449	2885	45	32.4
RG	Aph_woodhouseii_334096	NC_091014.1	13407487	13410111	2625	40	21.1
RG	Aph_woodhouseii_334096	NC_091014.1	13549797	13551564	1768	30	9.1
RG	Aph_woodhouseii_334096	NC_091014.1	13583292	13586898	3607	39	17.3
RG	Aph_woodhouseii_334096	NC_091014.1	13808244	13817696	9453	61	8.5
RG	Aph_woodhouseii_334096	NC_091014.1	13845987	13860557	14571	95	32.7
RG	Aph_woodhouseii_334096	NC_091014.1	14822459	14826578	4120	34	29.1
RG	Aph_woodhouseii_334096	NC_091014.1	15366894	15376840	9947	53	15.6
RG	Aph_woodhouseii_334096	NC_091014.1	15377611	15393817	16207	112	52.1
RG	Aph_woodhouseii_334096	NC_091014.1	15517449	15526585	9137	56	42.9
RG	Aph_woodhouseii_334096	NC_091014.1	15550461	15561778	11318	56	40.3
RG	Aph_woodhouseii_334096	NC_091014.1	16044444	16052123	7680	77	16.6
RG	Aph_woodhouseii_334096	NC_091014.1	16083292	16092055	8764	48	35.6
RG	Aph_woodhouseii_334096	NC_091014.1	16564801	16576599	11799	89	44.2
RG	Aph_woodhouseii_334096	NC_091014.1	16862594	16864906	2313	32	21.5
RG	Aph_woodhouseii_334096	NC_091014.1	17036686	17052389	15704	87	36.3
RG	Aph_woodhouseii_334096	NC_091014.1	17749483	17766623	17141	162	59.3
RG	Aph_woodhouseii_334096	NC_091014.1	17850837	17856006	5170	59	57.6
RG	Aph_woodhouseii_334096	NC_091014.1	17862594	17877737	15144	105	65.9
RG	Aph_woodhouseii_334096	NC_091014.1	18458791	18468345	9555	82	63.2
RG	Aph_woodhouseii_334096	NC_091014.1	18533986	18539789	5804	57	24.6
RG	Aph_woodhouseii_334096	NC_091014.1	18652072	18688754	36683	266	48.6
RG	Aph_woodhouseii_334096	NC_091014.1	18898906	18919619	20714	154	70.1
RG	Aph_woodhouseii_334096	NC_091014.1	18920338	18932357	12020	97	78.3
RG	Aph_woodhouseii_334096	NC_091014.1	19031219	19036654	5436	60	60.7
RG	Aph_woodhouseii_334096	NC_091014.1	19465885	19470912	5028	42	29.7
RG	Aph_woodhouseii_334096	NC_091014.1	19973615	19997322	23708	148	38.9
RG	Aph_woodhouseii_334096	NC_091014.1	20121957	20138939	16983	106	66.3
RG	Aph_woodhouseii_334096	NC_091014.1	20156578	20176075	19498	95	33.2
RG	Aph_woodhouseii_334096	NC_091014.1	20182651	20190285	7635	58	18.0
RG	Aph_woodhouseii_334096	NC_091014.1	20220977	20231846	10870	60	29.1
RG	Aph_woodhouseii_334096	NC_091014.1	20767345	20780758	13414	86	34.2
RG	Aph_woodhouseii_334096	NC_091014.1	20792736	20804876	12141	69	53.7
RG	Aph_woodhouseii_334096	NC_091014.1	20829651	20846764	17114	155	57.8
RG	Aph_woodhouseii_334096	NC_091014.1	20850804	20869814	19011	139	61.8
RG	Aph_woodhouseii_334096	NC_091014.1	20879898	20894066	14169	92	29.0
RG	Aph_woodhouseii_334096	NC_091014.1	20897407	20913351	15945	71	54.3
RG	Aph_woodhouseii_334096	NC_091014.1	21048214	21056065	7852	78	34.5
RG	Aph_woodhouseii_334096	NC_091014.1	21210673	21220650	9978	47	19.4
RG	Aph_woodhouseii_334096	NC_091014.1	21548939	21560135	11197	84	45.7
RG	Aph_woodhouseii_334096	NC_091014.1	21750558	21768409	17852	72	39.9
RG	Aph_woodhouseii_334096	NC_091014.1	21924774	21953378	28605	206	60.8
RG	Aph_woodhouseii_334096	NC_091014.1	22083070	22089681	6612	59	10.7
RG	Aph_woodhouseii_334096	NC_091014.1	22155109	22165866	10758	128	44.4
RG	Aph_woodhouseii_334096	NC_091014.1	22212678	22221131	8454	50	6.0
RG	Aph_woodhouseii_334096	NC_091014.1	22246375	22251552	5178	46	11.8
RG	Aph_woodhouseii_334096	NC_091014.1	22284831	22294280	9450	76	31.5
RG	Aph_woodhouseii_334096	NC_091014.1	22296476	22301694	5219	43	53.0
RG	Aph_woodhouseii_334096	NC_091014.1	22647325	22649829	2505	32	24.1
RG	Aph_woodhouseii_334096	NC_091014.1	22842531	22844945	2415	40	13.0
RG	Aph_woodhouseii_334096	NC_091014.1	23165327	23183977	18651	131	44.7
RG	Aph_woodhouseii_334096	NC_091014.1	23185717	23202287	16571	108	62.3
RG	Aph_woodhouseii_334096	NC_091014.1	23213421	23216180	2760	32	15.3
RG	Aph_woodhouseii_334096	NC_091014.1	23236315	23244412	8098	68	28.5
RG	Aph_woodhouseii_334096	NC_091014.1	23256220	23275525	19306	97	11.2
RG	Aph_woodhouseii_334096	NC_091014.1	23278477	23288775	10299	69	15.9
RG	Aph_woodhouseii_334096	NC_091014.1	23318691	23325786	7096	58	54.1
RG	Aph_woodhouseii_334096	NC_091014.1	23448973	23454338	5366	48	16.7
RG	Aph_woodhouseii_334096	NC_091014.1	23757507	23761182	3676	37	8.2
RG	Aph_woodhouseii_334096	NC_091014.1	23763029	23772284	9256	81	30.2
RG	Aph_woodhouseii_334096	NC_091014.1	24112790	24118308	5519	59	29.3
RG	Aph_woodhouseii_334096	NC_091014.1	24885327	24890304	4978	29	15.5
RG	Aph_woodhouseii_334096	NC_091014.1	24894501	24898828	4328	35	30.0
RG	Aph_woodhouseii_334096	NC_091014.1	25420214	25436504	16291	93	14.1
RG	Aph_woodhouseii_334096	NC_091014.1	25556831	25560923	4093	37	14.8
RG	Aph_woodhouseii_334096	NC_091014.1	25888510	25897790	9281	45	17.6
RG	Aph_woodhouseii_334096	NC_091014.1	27343555	27350124	6570	32	24.0
RG	Aph_woodhouseii_334096	NC_091014.1	27365489	27372909	7421	46	53.8
RG	Aph_woodhouseii_334096	NC_091014.1	27470388	27472614	2227	31	18.2
RG	Aph_woodhouseii_334096	NC_091014.1	27544394	27554109	9716	75	41.0
RG	Aph_woodhouseii_334096	NC_091014.1	28199018	28207738	8721	54	38.8
RG	Aph_woodhouseii_334096	NC_091014.1	28353409	28362989	9581	68	41.7
RG	Aph_woodhouseii_334096	NC_091014.1	28529265	28536647	7383	51	26.4
RG	Aph_woodhouseii_334096	NC_091014.1	28554974	28564049	9076	51	53.0
RG	Aph_woodhouseii_334096	NC_091014.1	28568485	28580092	11608	72	29.4
RG	Aph_woodhouseii_334096	NC_091014.1	28590444	28598904	8461	51	39.6
RG	Aph_woodhouseii_334096	NC_091014.1	28615358	28648003	32646	213	52.4
RG	Aph_woodhouseii_334096	NC_091014.1	28671028	28696317	25290	189	63.3
RG	Aph_woodhouseii_334096	NC_091014.1	28711610	28742023	30414	218	59.7
RG	Aph_woodhouseii_334096	NC_091014.1	29204292	29222058	17767	121	60.3
RG	Aph_woodhouseii_334096	NC_091014.1	29270365	29274827	4463	36	8.8
RG	Aph_woodhouseii_334096	NC_091014.1	29941340	29949718	8379	73	13.4
RG	Aph_woodhouseii_334096	NC_091014.1	30525665	30554049	28385	164	49.7
RG	Aph_woodhouseii_334096	NC_091014.1	30566266	30589973	23708	129	51.2
RG	Aph_woodhouseii_334096	NC_091014.1	30596651	30608974	12324	68	42.1
RG	Aph_woodhouseii_334096	NC_091014.1	30609524	30642232	32709	185	41.4
RG	Aph_woodhouseii_334096	NC_091014.1	31160091	31166869	6779	61	30.3
RG	Aph_woodhouseii_334096	NC_091014.1	31241332	31246612	5281	36	8.5
RG	Aph_woodhouseii_334096	NC_091014.1	31317615	31331894	14280	110	12.8
RG	Aph_woodhouseii_334096	NC_091014.1	31680697	31693353	12657	92	29.3
RG	Aph_woodhouseii_334096	NC_091014.1	32088280	32095041	6762	71	49.7
RG	Aph_woodhouseii_334096	NC_091014.1	32221281	32227016	5736	80	58.5
RG	Aph_woodhouseii_334096	NC_091014.1	32300557	32314108	13552	73	12.6
RG	Aph_woodhouseii_334096	NC_091014.1	32586716	32598287	11572	111	56.8
RG	Aph_woodhouseii_334096	NC_091014.1	32859234	32881852	22619	121	65.6
RG	Aph_woodhouseii_334096	NC_091014.1	33050302	33088934	38633	230	60.5
RG	Aph_woodhouseii_334096	NC_091014.1	33506655	33512391	5737	43	39.7
RG	Aph_woodhouseii_334096	NC_091014.1	33755841	33758465	2625	28	8.1
RG	Aph_woodhouseii_334096	NC_091014.1	33806205	33830875	24671	184	76.4
RG	Aph_woodhouseii_334096	NC_091014.1	33846665	33862908	16244	84	57.2
RG	Aph_woodhouseii_334096	NC_091014.1	34094435	34098076	3642	49	38.7
RG	Aph_woodhouseii_334096	NC_091014.1	34209876	34220356	10481	82	31.7
RG	Aph_woodhouseii_334096	NC_091014.1	34234988	34241409	6422	57	53.5
RG	Aph_woodhouseii_334096	NC_091014.1	34373215	34392323	19109	113	51.1
RG	Aph_woodhouseii_334096	NC_091014.1	34444917	34453828	8912	64	25.3
RG	Aph_woodhouseii_334096	NC_091014.1	34542818	34553121	10304	76	54.6
