# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_342053.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_342053.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_342053	NC_091013.1	106292719	106323537	30819	176	70.6
RG	Aph_californica_342053	NC_091013.1	106331268	106342774	11507	59	25.5
RG	Aph_californica_342053	NC_091013.1	106351882	106357238	5357	47	51.7
RG	Aph_californica_342053	NC_091013.1	106362632	106393020	30389	217	70.2
RG	Aph_californica_342053	NC_091013.1	106454320	106473102	18783	112	26.8
RG	Aph_californica_342053	NC_091013.1	106536099	106548027	11929	111	30.3
RG	Aph_californica_342053	NC_091013.1	106573305	106577142	3838	37	34.7
RG	Aph_californica_342053	NC_091013.1	106581646	106585113	3468	47	18.4
RG	Aph_californica_342053	NC_091013.1	106673321	106680711	7391	43	30.3
RG	Aph_californica_342053	NC_091013.1	106688893	106696876	7984	60	20.7
RG	Aph_californica_342053	NC_091013.1	106699609	106721184	21576	189	61.8
RG	Aph_californica_342053	NC_091013.1	106737220	106740470	3251	29	8.9
RG	Aph_californica_342053	NC_091013.1	106999917	107011486	11570	80	54.1
RG	Aph_californica_342053	NC_091013.1	107420908	107428024	7117	78	71.3
RG	Aph_californica_342053	NC_091013.1	107512996	107517571	4576	52	58.0
RG	Aph_californica_342053	NC_091013.1	107647575	107695984	48410	340	78.2
RG	Aph_californica_342053	NC_091013.1	108139999	108144212	4214	39	16.1
RG	Aph_californica_342053	NC_091013.1	108221961	108260014	38054	119	60.6
RG	Aph_californica_342053	NC_091013.1	108872793	108875184	2392	31	12.3
RG	Aph_californica_342053	NC_091013.1	109075096	109077474	2379	38	10.7
RG	Aph_californica_342053	NC_091013.1	109136229	109140395	4167	33	24.6
RG	Aph_californica_342053	NC_091013.1	111570882	111575600	4719	61	17.6
RG	Aph_californica_342053	NC_091013.1	111819054	111820607	1554	26	9.5
RG	Aph_californica_342053	NC_091013.1	112094910	112101669	6760	49	44.3
RG	Aph_californica_342053	NC_091013.1	112193576	112198323	4748	52	44.9
RG	Aph_californica_342053	NC_091013.1	112322622	112324331	1710	32	25.6
RG	Aph_californica_342053	NC_091013.1	112618052	112622111	4060	37	37.5
RG	Aph_californica_342053	NC_091013.1	112928966	112937809	8844	65	60.5
RG	Aph_californica_342053	NC_091013.1	113523028	113527090	4063	53	59.0
RG	Aph_californica_342053	NC_091013.1	113662294	113666595	4302	47	39.6
RG	Aph_californica_342053	NC_091013.1	113849966	113854602	4637	99	47.1
RG	Aph_californica_342053	NC_091013.1	115484398	115490664	6267	67	36.4
RG	Aph_californica_342053	NC_091013.1	115593365	115601763	8399	51	45.2
RG	Aph_californica_342053	NC_091013.1	115853288	115866786	13499	109	61.9
RG	Aph_californica_342053	NC_091013.1	115883279	115893930	10652	82	65.2
RG	Aph_californica_342053	NC_091013.1	116227814	116232005	4192	52	42.4
RG	Aph_californica_342053	NC_091013.1	116912027	116915106	3080	35	7.1
RG	Aph_californica_342053	NC_091013.1	117717088	117728939	11852	89	67.0
RG	Aph_californica_342053	NC_091013.1	117758440	117765329	6890	42	20.8
RG	Aph_californica_342053	NC_091013.1	118774594	119033513	258920	1931	79.5
RG	Aph_californica_342053	NC_091013.1	119034439	119093881	59443	426	79.2
RG	Aph_californica_342053	NC_091013.1	119098464	119122004	23541	164	66.1
RG	Aph_californica_342053	NC_091013.1	119123058	119240104	117047	781	75.7
RG	Aph_californica_342053	NC_091013.1	119252900	119297556	44657	326	79.1
RG	Aph_californica_342053	NC_091013.1	119302509	119339141	36633	315	89.5
RG	Aph_californica_342053	NC_091014.1	2472473	2479334	6862	79	34.0
RG	Aph_californica_342053	NC_091014.1	2950858	2954924	4067	37	31.6
RG	Aph_californica_342053	NC_091014.1	3035652	3042446	6795	54	32.6
RG	Aph_californica_342053	NC_091014.1	3474380	3482265	7886	82	46.8
RG	Aph_californica_342053	NC_091014.1	6257946	6261684	3739	28	12.0
RG	Aph_californica_342053	NC_091014.1	6380132	6385949	5818	40	38.3
RG	Aph_californica_342053	NC_091014.1	7382705	7385542	2838	32	27.2
RG	Aph_californica_342053	NC_091014.1	8144024	8150503	6480	53	12.0
RG	Aph_californica_342053	NC_091014.1	8508167	8512819	4653	38	27.2
RG	Aph_californica_342053	NC_091014.1	8541127	8548230	7104	40	40.8
RG	Aph_californica_342053	NC_091014.1	8550518	8627529	77012	475	81.5
RG	Aph_californica_342053	NC_091014.1	9236320	9246427	10108	102	58.6
RG	Aph_californica_342053	NC_091014.1	9871911	9876534	4624	33	23.5
RG	Aph_californica_342053	NC_091014.1	10645083	10693250	48168	326	76.4
RG	Aph_californica_342053	NC_091014.1	10697409	10700906	3498	36	31.4
RG	Aph_californica_342053	NC_091014.1	10702076	10760820	58745	301	75.9
RG	Aph_californica_342053	NC_091014.1	10766320	10783310	16991	178	84.4
RG	Aph_californica_342053	NC_091014.1	10786141	10893827	107687	750	74.1
RG	Aph_californica_342053	NC_091014.1	10894086	10942131	48046	352	62.1
RG	Aph_californica_342053	NC_091014.1	10942262	10997824	55563	505	81.2
RG	Aph_californica_342053	NC_091014.1	10998881	11021328	22448	242	78.5
RG	Aph_californica_342053	NC_091014.1	11023951	11032589	8639	76	33.3
RG	Aph_californica_342053	NC_091014.1	11038614	11067339	28726	242	68.1
RG	Aph_californica_342053	NC_091014.1	11068749	11081610	12862	114	32.6
RG	Aph_californica_342053	NC_091014.1	11082404	11222521	140118	1161	86.1
RG	Aph_californica_342053	NC_091014.1	11223912	11288654	64743	436	78.6
RG	Aph_californica_342053	NC_091014.1	11290901	11349324	58424	445	76.8
RG	Aph_californica_342053	NC_091014.1	11355206	11400127	44922	397	68.0
RG	Aph_californica_342053	NC_091014.1	11402834	11409369	6536	63	62.5
RG	Aph_californica_342053	NC_091014.1	11413699	11485522	71824	569	73.5
RG	Aph_californica_342053	NC_091014.1	11488214	11495848	7635	54	47.8
RG	Aph_californica_342053	NC_091014.1	11496873	11502511	5639	76	58.4
RG	Aph_californica_342053	NC_091014.1	11504076	11531824	27749	218	69.2
RG	Aph_californica_342053	NC_091014.1	11534345	11626883	92539	683	80.7
RG	Aph_californica_342053	NC_091014.1	11638170	11646070	7901	60	45.0
RG	Aph_californica_342053	NC_091014.1	11650460	11797229	146770	990	73.6
RG	Aph_californica_342053	NC_091014.1	11869058	11871389	2332	35	7.5
RG	Aph_californica_342053	NC_091014.1	12205432	12227380	21949	170	68.3
RG	Aph_californica_342053	NC_091014.1	12873553	12875850	2298	33	32.2
RG	Aph_californica_342053	NC_091014.1	13957994	13964990	6997	58	55.4
RG	Aph_californica_342053	NC_091014.1	15742125	15777096	34972	149	66.5
RG	Aph_californica_342053	NC_091014.1	16303161	16309496	6336	46	39.4
RG	Aph_californica_342053	NC_091014.1	16646482	16655054	8573	66	58.1
RG	Aph_californica_342053	NC_091014.1	16768678	16779450	10773	58	33.2
RG	Aph_californica_342053	NC_091014.1	17449821	17469292	19472	129	50.9
RG	Aph_californica_342053	NC_091014.1	17477565	17495990	18426	140	69.1
RG	Aph_californica_342053	NC_091014.1	17850931	17853944	3014	29	13.6
RG	Aph_californica_342053	NC_091014.1	18818394	18821382	2989	40	16.6
RG	Aph_californica_342053	NC_091014.1	18845215	18852972	7758	61	31.6
RG	Aph_californica_342053	NC_091014.1	18855152	18860102	4951	63	34.1
RG	Aph_californica_342053	NC_091014.1	19496510	19511639	15130	67	34.8
RG	Aph_californica_342053	NC_091014.1	19567900	19573210	5311	36	10.0
RG	Aph_californica_342053	NC_091014.1	20185866	20190234	4369	39	13.3
RG	Aph_californica_342053	NC_091014.1	20673717	20680761	7045	59	19.6
RG	Aph_californica_342053	NC_091014.1	21131814	21135397	3584	41	18.5
RG	Aph_californica_342053	NC_091014.1	21310822	21327820	16999	90	11.0
RG	Aph_californica_342053	NC_091014.1	21352359	21385677	33319	171	38.1
RG	Aph_californica_342053	NC_091014.1	21593686	21598809	5124	37	35.7
RG	Aph_californica_342053	NC_091014.1	21896508	21906086	9579	36	10.3
RG	Aph_californica_342053	NC_091014.1	21910120	21937882	27763	210	65.3
RG	Aph_californica_342053	NC_091014.1	22279885	22283306	3422	39	12.8
RG	Aph_californica_342053	NC_091014.1	22334076	22338869	4794	50	5.3
RG	Aph_californica_342053	NC_091014.1	22364423	22366996	2574	37	10.4
RG	Aph_californica_342053	NC_091014.1	22487914	22493101	5188	65	41.7
RG	Aph_californica_342053	NC_091014.1	22609436	22617188	7753	89	6.1
RG	Aph_californica_342053	NC_091014.1	22621425	22625460	4036	38	11.4
RG	Aph_californica_342053	NC_091014.1	23540796	23558553	17758	119	69.5
RG	Aph_californica_342053	NC_091014.1	23912177	23926262	14086	94	67.4
RG	Aph_californica_342053	NC_091014.1	24149819	24155140	5322	45	35.0
RG	Aph_californica_342053	NC_091014.1	25214138	25324490	110353	763	87.3
RG	Aph_californica_342053	NC_091014.1	25426250	25431915	5666	37	9.2
RG	Aph_californica_342053	NC_091014.1	25765879	25773654	7776	74	19.2
RG	Aph_californica_342053	NC_091014.1	26234268	26240729	6462	58	50.9
RG	Aph_californica_342053	NC_091014.1	26813828	26837772	23945	138	55.9
RG	Aph_californica_342053	NC_091014.1	27187187	27248869	61683	350	80.0
RG	Aph_californica_342053	NC_091014.1	27254441	27268558	14118	76	47.0
RG	Aph_californica_342053	NC_091014.1	27340639	27349339	8701	46	18.6
RG	Aph_californica_342053	NC_091014.1	27790546	27795224	4679	42	6.9
RG	Aph_californica_342053	NC_091014.1	28487024	28491300	4277	31	25.6
RG	Aph_californica_342053	NC_091014.1	28633885	28652217	18333	154	49.3
RG	Aph_californica_342053	NC_091014.1	29011379	29025611	14233	102	27.4
RG	Aph_californica_342053	NC_091014.1	29730494	29742113	11620	59	34.8
RG	Aph_californica_342053	NC_091014.1	29891754	29901930	10177	67	54.6
RG	Aph_californica_342053	NC_091014.1	31056935	31059795	2861	49	25.9
RG	Aph_californica_342053	NC_091014.1	32227715	32231399	3685	27	7.7
RG	Aph_californica_342053	NC_091014.1	32453954	32460754	6801	46	41.3
RG	Aph_californica_342053	NC_091014.1	32651503	32674357	22855	123	63.2
RG	Aph_californica_342053	NC_091014.1	32711816	32738892	27077	138	75.0
RG	Aph_californica_342053	NC_091014.1	32754325	32777187	22863	157	73.9
RG	Aph_californica_342053	NC_091014.1	33004773	33011520	6748	27	7.0
RG	Aph_californica_342053	NC_091014.1	33224719	33235351	10633	93	68.7
RG	Aph_californica_342053	NC_091014.1	34180827	34224399	43573	272	65.1
RG	Aph_californica_342053	NC_091014.1	34235456	34240714	5259	49	41.6
RG	Aph_californica_342053	NC_091014.1	34927303	34934186	6884	45	34.0
RG	Aph_californica_342053	NC_091014.1	35408524	35412491	3968	35	11.1
RG	Aph_californica_342053	NC_091014.1	35480977	35488799	7823	56	13.1
RG	Aph_californica_342053	NC_091014.1	35759148	35762324	3177	31	11.8
RG	Aph_californica_342053	NC_091014.1	36465823	36476739	10917	87	37.5
RG	Aph_californica_342053	NC_091014.1	36795413	36799141	3729	27	7.3
RG	Aph_californica_342053	NC_091014.1	36800268	36804338	4071	29	13.0
RG	Aph_californica_342053	NC_091014.1	36859676	36868772	9097	61	36.4
RG	Aph_californica_342053	NC_091014.1	36924527	36929307	4781	46	19.8
RG	Aph_californica_342053	NC_091014.1	36988933	36995192	6260	65	22.4
RG	Aph_californica_342053	NC_091014.1	38431914	38435606	3693	40	22.9
RG	Aph_californica_342053	NC_091014.1	38572757	38624728	51972	347	76.1
RG	Aph_californica_342053	NC_091014.1	38763882	38782907	19026	143	23.6
RG	Aph_californica_342053	NC_091014.1	38981550	38989003	7454	47	35.8
RG	Aph_californica_342053	NC_091014.1	39054864	39057560	2697	28	6.2
RG	Aph_californica_342053	NC_091014.1	39339143	39355797	16655	129	41.9
RG	Aph_californica_342053	NC_091014.1	39365538	39379556	14019	103	64.0
RG	Aph_californica_342053	NC_091014.1	39713518	39718723	5206	42	28.8
RG	Aph_californica_342053	NC_091014.1	39786536	39805274	18739	108	32.5
RG	Aph_californica_342053	NC_091014.1	39808405	39826828	18424	128	37.8
RG	Aph_californica_342053	NC_091014.1	40081825	40089064	7240	68	39.0
RG	Aph_californica_342053	NC_091014.1	40328920	40371085	42166	252	55.0
RG	Aph_californica_342053	NC_091014.1	40598745	40609783	11039	68	41.2
RG	Aph_californica_342053	NC_091014.1	41347389	41351213	3825	31	17.8
RG	Aph_californica_342053	NC_091014.1	42325323	42334829	9507	90	48.2
RG	Aph_californica_342053	NC_091014.1	42500444	42513742	13299	121	76.3
RG	Aph_californica_342053	NC_091014.1	43026998	43032719	5722	40	25.0
RG	Aph_californica_342053	NC_091014.1	43145649	43154582	8934	59	37.4
RG	Aph_californica_342053	NC_091014.1	43281465	43288337	6873	46	22.3
RG	Aph_californica_342053	NC_091014.1	43413159	43415731	2573	38	8.2
RG	Aph_californica_342053	NC_091014.1	44174140	44183117	8978	86	31.4
RG	Aph_californica_342053	NC_091014.1	44235497	44242870	7374	92	63.3
RG	Aph_californica_342053	NC_091014.1	44344045	44425089	81045	466	78.9
RG	Aph_californica_342053	NC_091014.1	44862577	44875551	12975	129	28.7
RG	Aph_californica_342053	NC_091014.1	44931894	44944490	12597	107	45.1
RG	Aph_californica_342053	NC_091014.1	45084941	45092501	7561	75	57.9
RG	Aph_californica_342053	NC_091014.1	45167947	45175577	7631	37	27.2
RG	Aph_californica_342053	NC_091014.1	45664485	45669115	4631	40	46.7
RG	Aph_californica_342053	NC_091014.1	45756612	45764631	8020	74	39.9
RG	Aph_californica_342053	NC_091014.1	46343828	46347029	3202	30	17.7
RG	Aph_californica_342053	NC_091014.1	46553568	46557821	4254	33	26.5
RG	Aph_californica_342053	NC_091014.1	46776619	46782330	5712	31	15.5
RG	Aph_californica_342053	NC_091014.1	46989675	46995638	5964	55	27.5
RG	Aph_californica_342053	NC_091014.1	47381077	47394290	13214	110	39.1
RG	Aph_californica_342053	NC_091014.1	47432528	47438657	6130	36	34.3
RG	Aph_californica_342053	NC_091014.1	47509620	47515154	5535	43	28.8
RG	Aph_californica_342053	NC_091014.1	47617451	47715369	97919	24	27.5
RG	Aph_californica_342053	NC_091014.1	49875147	49879803	4657	32	17.9
RG	Aph_californica_342053	NC_091014.1	50315771	50351034	35264	190	56.6
RG	Aph_californica_342053	NC_091014.1	50422297	50450781	28485	160	44.5
RG	Aph_californica_342053	NC_091014.1	50508445	50570646	62202	447	84.2
RG	Aph_californica_342053	NC_091014.1	50761076	50768406	7331	47	23.6
RG	Aph_californica_342053	NC_091014.1	50859115	50864264	5150	44	41.1
RG	Aph_californica_342053	NC_091014.1	50930866	50934933	4068	51	23.8
RG	Aph_californica_342053	NC_091014.1	51089132	51094246	5115	39	24.7
RG	Aph_californica_342053	NC_091014.1	51940199	51948763	8565	41	29.9
RG	Aph_californica_342053	NC_091014.1	52335740	52345197	9458	61	33.3
RG	Aph_californica_342053	NC_091014.1	52995912	53001189	5278	30	25.8
RG	Aph_californica_342053	NC_091014.1	53085375	53089097	3723	30	12.0
RG	Aph_californica_342053	NC_091014.1	53379107	53418665	39559	212	73.8
RG	Aph_californica_342053	NC_091014.1	53461257	53467590	6334	53	44.9
RG	Aph_californica_342053	NC_091014.1	53511696	53519087	7392	53	11.1
RG	Aph_californica_342053	NC_091014.1	53596905	53600986	4082	40	37.7
RG	Aph_californica_342053	NC_091014.1	54230482	54233802	3321	40	23.4
RG	Aph_californica_342053	NC_091014.1	54271416	54277631	6216	36	8.4
RG	Aph_californica_342053	NC_091014.1	54279852	54351501	71650	360	78.4
RG	Aph_californica_342053	NC_091014.1	54353205	54361489	8285	58	24.1
RG	Aph_californica_342053	NC_091014.1	54689919	54725562	35644	224	68.3
RG	Aph_californica_342053	NC_091014.1	55335662	55342431	6770	66	63.3
RG	Aph_californica_342053	NC_091014.1	55431600	55437096	5497	37	12.4
RG	Aph_californica_342053	NC_091014.1	55813000	55817559	4560	35	34.2
RG	Aph_californica_342053	NC_091014.1	55877701	55900795	23095	134	27.3
RG	Aph_californica_342053	NC_091014.1	55922420	55926582	4163	45	16.3
RG	Aph_californica_342053	NC_091014.1	56041796	56049429	7634	59	63.1
RG	Aph_californica_342053	NC_091014.1	56368284	56377589	9306	97	71.6
RG	Aph_californica_342053	NC_091014.1	56770129	56785424	15296	84	37.5
RG	Aph_californica_342053	NC_091014.1	57673356	57676340	2985	32	21.9
RG	Aph_californica_342053	NC_091014.1	57689634	57695006	5373	41	26.5
RG	Aph_californica_342053	NC_091014.1	57788032	57811125	23094	122	61.6
RG	Aph_californica_342053	NC_091014.1	57953220	57960115	6896	77	31.5
RG	Aph_californica_342053	NC_091014.1	59797319	59804804	7486	53	45.0
RG	Aph_californica_342053	NC_091014.1	60579118	60585564	6447	68	41.9
RG	Aph_californica_342053	NC_091014.1	60601833	60621569	19737	187	79.7
RG	Aph_californica_342053	NC_091014.1	60888262	60892037	3776	36	9.7
RG	Aph_californica_342053	NC_091014.1	61527819	61534734	6916	61	13.8
RG	Aph_californica_342053	NC_091014.1	61681895	61683957	2063	38	14.7
RG	Aph_californica_342053	NC_091014.1	62737232	62775834	38603	281	69.3
RG	Aph_californica_342053	NC_091014.1	65287346	65292690	5345	48	21.9
RG	Aph_californica_342053	NC_091014.1	66344087	66351626	7540	65	44.7
RG	Aph_californica_342053	NC_091014.1	66924858	66927793	2936	28	10.9
RG	Aph_californica_342053	NC_091014.1	67564098	67573786	9689	67	35.2
RG	Aph_californica_342053	NC_091014.1	67822965	67836628	13664	115	58.0
RG	Aph_californica_342053	NC_091014.1	68150188	68156005	5818	81	34.8
RG	Aph_californica_342053	NC_091014.1	69018577	69021776	3200	29	9.9
RG	Aph_californica_342053	NC_091014.1	69071448	69082204	10757	73	38.6
RG	Aph_californica_342053	NC_091014.1	69103673	69109980	6308	36	11.3
RG	Aph_californica_342053	NC_091014.1	69113721	69128393	14673	89	34.5
RG	Aph_californica_342053	NC_091014.1	69787169	69805208	18040	160	66.9
RG	Aph_californica_342053	NC_091014.1	70700500	70710734	10235	70	44.0
RG	Aph_californica_342053	NC_091014.1	70761909	70769495	7587	54	58.9
RG	Aph_californica_342053	NC_091014.1	70831979	70852762	20784	132	74.8
RG	Aph_californica_342053	NC_091014.1	70979972	71019429	39458	206	54.9
RG	Aph_californica_342053	NC_091014.1	71036259	71071045	34787	185	47.0
RG	Aph_californica_342053	NC_091014.1	71160389	71181662	21274	138	43.2
RG	Aph_californica_342053	NC_091014.1	71240860	71287533	46674	182	77.8
RG	Aph_californica_342053	NC_091014.1	71288237	71314283	26047	144	57.1
RG	Aph_californica_342053	NC_091014.1	71316636	71351073	34438	187	66.2
RG	Aph_californica_342053	NC_091014.1	71354023	71379069	25047	149	58.3
RG	Aph_californica_342053	NC_091014.1	71383071	71399278	16208	84	51.5
RG	Aph_californica_342053	NC_091014.1	71399758	71406088	6331	44	27.3
RG	Aph_californica_342053	NC_091014.1	71410290	71436107	25818	129	79.3
RG	Aph_californica_342053	NC_091014.1	71443177	71455536	12360	60	24.5
RG	Aph_californica_342053	NC_091014.1	71456861	71548713	91853	320	75.5
RG	Aph_californica_342053	NC_091014.1	71550029	71704046	154018	579	91.2
RG	Aph_californica_342053	NC_091014.1	71706789	71717642	10854	41	43.0
RG	Aph_californica_342053	NC_091014.1	71721859	71726410	4552	30	28.9
RG	Aph_californica_342053	NC_091014.1	71743838	71881924	138087	572	84.7
RG	Aph_californica_342053	NC_091014.1	71882619	71890122	7504	28	11.1
RG	Aph_californica_342053	NC_091014.1	71900038	73188276	1288239	545	87.3
RG	Aph_californica_342053	NC_091014.1	73191009	73273772	82764	436	89.3
RG	Aph_californica_342053	NC_091014.1	73276019	73316592	40574	213	68.3
RG	Aph_californica_342053	NC_091014.1	73323550	73349113	25564	93	61.9
RG	Aph_californica_342053	NC_091014.1	73354981	73428260	73280	378	90.5
RG	Aph_californica_342053	NC_091014.1	73429456	73584530	155075	608	88.2
RG	Aph_californica_342053	NC_091014.1	73588810	73617177	28368	106	73.8
RG	Aph_californica_342053	NC_091014.1	73624356	73862766	238411	876	80.2
RG	Aph_californica_342053	NC_091014.1	73905173	73976367	71195	272	74.5
RG	Aph_californica_342053	NC_091014.1	74021218	74081062	59845	195	45.3
RG	Aph_californica_342053	NC_091014.1	74160680	74169927	9248	29	23.1
RG	Aph_californica_342053	NC_091014.1	74639193	74653777	14585	157	61.7
RG	Aph_californica_342053	NC_091014.1	74855334	74856852	1519	38	12.0
RG	Aph_californica_342053	NC_091014.1	74925608	74929081	3474	36	32.8
RG	Aph_californica_342053	NC_091014.1	75772640	75781928	9289	73	31.4
RG	Aph_californica_342053	NC_091014.1	76122982	76126471	3490	56	23.2
RG	Aph_californica_342053	NC_091014.1	76970629	76985616	14988	105	72.0
RG	Aph_californica_342053	NC_091014.1	78341727	78365133	23407	168	40.4
RG	Aph_californica_342053	NC_091014.1	79568808	79598898	30091	170	53.5
RG	Aph_californica_342053	NC_091014.1	79600724	79615948	15225	81	65.8
RG	Aph_californica_342053	NC_091014.1	79864951	79917212	52262	208	68.3
RG	Aph_californica_342053	NC_091015.1	116678	178792	62115	221	71.2
RG	Aph_californica_342053	NC_091015.1	183003	254560	71558	250	58.9
RG	Aph_californica_342053	NC_091015.1	854303	857442	3140	41	36.5
RG	Aph_californica_342053	NC_091015.1	1327706	1334196	6491	96	45.2
RG	Aph_californica_342053	NC_091015.1	1498435	1501006	2572	40	43.9
RG	Aph_californica_342053	NC_091015.1	1724183	1729331	5149	57	58.1
RG	Aph_californica_342053	NC_091015.1	1807483	1812689	5207	64	44.5
RG	Aph_californica_342053	NC_091015.1	2148455	2190444	41990	360	86.3
RG	Aph_californica_342053	NC_091015.1	3023716	3032983	9268	91	36.0
RG	Aph_californica_342053	NC_091015.1	3355497	3362601	7105	55	40.6
RG	Aph_californica_342053	NC_091015.1	5376490	5396354	19865	150	72.4
RG	Aph_californica_342053	NC_091015.1	5718908	5729277	10370	57	52.6
RG	Aph_californica_342053	NC_091015.1	6011589	6018051	6463	47	52.2
RG	Aph_californica_342053	NC_091015.1	6253399	6258112	4714	53	28.7
RG	Aph_californica_342053	NC_091015.1	6998790	7001521	2732	29	6.3
RG	Aph_californica_342053	NC_091015.1	7030624	7036279	5656	47	47.2
