# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_woodhouseii_68851.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_woodhouseii_68851.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_woodhouseii_68851	NC_091013.1	50510343	50517416	7074	67	44.3
RG	Aph_woodhouseii_68851	NC_091013.1	50599960	50608595	8636	60	49.0
RG	Aph_woodhouseii_68851	NC_091013.1	50938572	50958571	20000	133	59.3
RG	Aph_woodhouseii_68851	NC_091013.1	51057234	51073851	16618	121	40.9
RG	Aph_woodhouseii_68851	NC_091013.1	51159095	51166757	7663	51	38.7
RG	Aph_woodhouseii_68851	NC_091013.1	52043891	52056258	12368	85	68.3
RG	Aph_woodhouseii_68851	NC_091013.1	52064160	52072127	7968	36	12.5
RG	Aph_woodhouseii_68851	NC_091013.1	52125763	52128601	2839	28	12.5
RG	Aph_woodhouseii_68851	NC_091013.1	52578810	52592793	13984	68	54.6
RG	Aph_woodhouseii_68851	NC_091013.1	52619176	52631952	12777	87	56.9
RG	Aph_woodhouseii_68851	NC_091013.1	52703248	52747512	44265	229	51.4
RG	Aph_woodhouseii_68851	NC_091013.1	52753859	52760287	6429	46	48.5
RG	Aph_woodhouseii_68851	NC_091013.1	52973627	52990311	16685	97	38.2
RG	Aph_woodhouseii_68851	NC_091013.1	53096928	53105639	8712	66	56.6
RG	Aph_woodhouseii_68851	NC_091013.1	53149756	53157531	7776	47	43.0
RG	Aph_woodhouseii_68851	NC_091013.1	53334929	53346078	11150	120	74.6
RG	Aph_woodhouseii_68851	NC_091013.1	53640159	53645359	5201	46	49.2
RG	Aph_woodhouseii_68851	NC_091013.1	53675155	53697091	21937	128	59.6
RG	Aph_woodhouseii_68851	NC_091013.1	53790799	53799899	9101	54	17.4
RG	Aph_woodhouseii_68851	NC_091013.1	53828425	53831524	3100	39	17.5
RG	Aph_woodhouseii_68851	NC_091013.1	54037734	54052542	14809	136	49.3
RG	Aph_woodhouseii_68851	NC_091013.1	54280548	54300144	19597	118	63.2
RG	Aph_woodhouseii_68851	NC_091013.1	54320470	54327621	7152	56	16.2
RG	Aph_woodhouseii_68851	NC_091013.1	54396510	54402916	6407	57	22.8
RG	Aph_woodhouseii_68851	NC_091013.1	54440747	54458724	17978	149	77.8
RG	Aph_woodhouseii_68851	NC_091013.1	54549497	54552161	2665	30	15.7
RG	Aph_woodhouseii_68851	NC_091013.1	55378936	55380530	1595	38	33.8
RG	Aph_woodhouseii_68851	NC_091013.1	55646006	55650770	4765	43	22.9
RG	Aph_woodhouseii_68851	NC_091013.1	55748657	55754265	5609	89	37.9
RG	Aph_woodhouseii_68851	NC_091013.1	56011953	56023481	11529	92	55.3
RG	Aph_woodhouseii_68851	NC_091013.1	56158922	56163180	4259	50	58.3
RG	Aph_woodhouseii_68851	NC_091013.1	56379120	56387399	8280	67	11.8
RG	Aph_woodhouseii_68851	NC_091013.1	56568289	56572050	3762	41	18.6
RG	Aph_woodhouseii_68851	NC_091013.1	56907705	56913456	5752	32	24.2
RG	Aph_woodhouseii_68851	NC_091013.1	56931623	56953708	22086	177	63.0
RG	Aph_woodhouseii_68851	NC_091013.1	58623003	58650316	27314	149	64.8
RG	Aph_woodhouseii_68851	NC_091013.1	58967998	59062188	94191	529	88.0
RG	Aph_woodhouseii_68851	NC_091013.1	59105221	59160341	55121	333	74.0
RG	Aph_woodhouseii_68851	NC_091013.1	59340478	59353354	12877	111	40.8
RG	Aph_woodhouseii_68851	NC_091013.1	59542989	59555976	12988	111	70.1
RG	Aph_woodhouseii_68851	NC_091013.1	59632345	59665030	32686	228	78.7
RG	Aph_woodhouseii_68851	NC_091013.1	59722257	59747768	25512	126	64.4
RG	Aph_woodhouseii_68851	NC_091013.1	59766872	59770603	3732	30	19.3
RG	Aph_woodhouseii_68851	NC_091013.1	59838069	59866684	28616	240	67.5
RG	Aph_woodhouseii_68851	NC_091013.1	60016636	60054387	37752	209	85.7
RG	Aph_woodhouseii_68851	NC_091013.1	60080650	60088947	8298	39	40.5
RG	Aph_woodhouseii_68851	NC_091013.1	60145010	60153918	8909	41	21.6
RG	Aph_woodhouseii_68851	NC_091013.1	60173667	60247965	74299	455	87.5
RG	Aph_woodhouseii_68851	NC_091013.1	60492412	60500923	8512	69	43.1
RG	Aph_woodhouseii_68851	NC_091013.1	60840064	60849954	9891	55	58.0
RG	Aph_woodhouseii_68851	NC_091013.1	60886693	60891005	4313	41	27.2
RG	Aph_woodhouseii_68851	NC_091013.1	60991524	61023512	31989	255	70.5
RG	Aph_woodhouseii_68851	NC_091013.1	61248124	61268701	20578	151	75.6
RG	Aph_woodhouseii_68851	NC_091013.1	61378172	61387310	9139	62	12.3
RG	Aph_woodhouseii_68851	NC_091013.1	61428388	61463908	35521	211	61.7
RG	Aph_woodhouseii_68851	NC_091013.1	61477980	61483974	5995	49	22.1
RG	Aph_woodhouseii_68851	NC_091013.1	61651767	61664161	12395	104	45.6
RG	Aph_woodhouseii_68851	NC_091013.1	61771549	61777983	6435	45	13.3
RG	Aph_woodhouseii_68851	NC_091013.1	62047708	62053717	6010	36	13.5
RG	Aph_woodhouseii_68851	NC_091013.1	62755506	62764277	8772	81	23.3
RG	Aph_woodhouseii_68851	NC_091013.1	63101666	63115356	13691	85	62.9
RG	Aph_woodhouseii_68851	NC_091013.1	63360875	63387489	26615	161	73.4
RG	Aph_woodhouseii_68851	NC_091013.1	63392766	63404040	11275	29	13.1
RG	Aph_woodhouseii_68851	NC_091013.1	63443528	63453228	9701	69	66.6
RG	Aph_woodhouseii_68851	NC_091013.1	64344555	64349736	5182	31	30.9
RG	Aph_woodhouseii_68851	NC_091013.1	64356978	64365419	8442	56	19.8
RG	Aph_woodhouseii_68851	NC_091013.1	64379339	64384084	4746	29	8.3
RG	Aph_woodhouseii_68851	NC_091013.1	64748233	64756288	8056	41	46.3
RG	Aph_woodhouseii_68851	NC_091013.1	65041967	65052511	10545	106	72.9
RG	Aph_woodhouseii_68851	NC_091013.1	65450907	65470544	19638	98	19.2
RG	Aph_woodhouseii_68851	NC_091013.1	65634973	65652456	17484	137	80.0
RG	Aph_woodhouseii_68851	NC_091013.1	65711860	65719104	7245	47	20.4
RG	Aph_woodhouseii_68851	NC_091013.1	65862324	65868475	6152	49	24.3
RG	Aph_woodhouseii_68851	NC_091013.1	66084327	66088641	4315	30	17.3
RG	Aph_woodhouseii_68851	NC_091013.1	66200735	66208732	7998	54	60.2
RG	Aph_woodhouseii_68851	NC_091013.1	66251955	66259477	7523	54	31.8
RG	Aph_woodhouseii_68851	NC_091013.1	66397861	66432846	34986	223	47.0
RG	Aph_woodhouseii_68851	NC_091013.1	66626911	66640719	13809	71	34.8
RG	Aph_woodhouseii_68851	NC_091013.1	66905871	66914661	8791	72	24.0
RG	Aph_woodhouseii_68851	NC_091013.1	67006334	67010494	4161	31	17.4
RG	Aph_woodhouseii_68851	NC_091013.1	67035607	67043418	7812	43	10.9
RG	Aph_woodhouseii_68851	NC_091013.1	67671021	67688334	17314	139	72.3
RG	Aph_woodhouseii_68851	NC_091013.1	67738159	67743645	5487	53	30.7
RG	Aph_woodhouseii_68851	NC_091013.1	67834149	67851494	17346	106	48.6
RG	Aph_woodhouseii_68851	NC_091013.1	67884830	67889014	4185	57	41.3
RG	Aph_woodhouseii_68851	NC_091013.1	67901146	67917750	16605	88	71.7
RG	Aph_woodhouseii_68851	NC_091013.1	67976704	67983947	7244	63	47.3
RG	Aph_woodhouseii_68851	NC_091013.1	68030077	68035022	4946	47	35.2
RG	Aph_woodhouseii_68851	NC_091013.1	68123323	68127862	4540	54	9.2
RG	Aph_woodhouseii_68851	NC_091013.1	68199795	68206073	6279	53	50.7
RG	Aph_woodhouseii_68851	NC_091013.1	68308404	68320005	11602	89	52.1
RG	Aph_woodhouseii_68851	NC_091013.1	68478718	68484681	5964	58	55.9
RG	Aph_woodhouseii_68851	NC_091013.1	68513649	68520938	7290	60	52.7
RG	Aph_woodhouseii_68851	NC_091013.1	68528730	68537466	8737	77	60.4
RG	Aph_woodhouseii_68851	NC_091013.1	68990410	68997192	6783	43	9.3
RG	Aph_woodhouseii_68851	NC_091013.1	69066249	69068372	2124	26	5.2
RG	Aph_woodhouseii_68851	NC_091013.1	69080141	69096419	16279	126	59.1
RG	Aph_woodhouseii_68851	NC_091013.1	69267066	69287305	20240	138	81.0
RG	Aph_woodhouseii_68851	NC_091013.1	69431570	69453189	21620	116	62.0
RG	Aph_woodhouseii_68851	NC_091013.1	69480432	69493341	12910	88	51.4
RG	Aph_woodhouseii_68851	NC_091013.1	69664564	69681740	17177	81	26.8
RG	Aph_woodhouseii_68851	NC_091013.1	70554513	70566823	12311	89	66.7
RG	Aph_woodhouseii_68851	NC_091013.1	71211789	71217178	5390	45	34.4
RG	Aph_woodhouseii_68851	NC_091013.1	71723266	71728986	5721	44	46.8
RG	Aph_woodhouseii_68851	NC_091013.1	71946097	71954415	8319	62	48.2
RG	Aph_woodhouseii_68851	NC_091013.1	72001217	72006222	5006	46	21.1
RG	Aph_woodhouseii_68851	NC_091013.1	72039188	72041194	2007	33	21.9
RG	Aph_woodhouseii_68851	NC_091013.1	72127413	72134049	6637	98	57.1
RG	Aph_woodhouseii_68851	NC_091013.1	72492797	72497191	4395	48	19.1
RG	Aph_woodhouseii_68851	NC_091013.1	72533670	72552840	19171	150	75.1
RG	Aph_woodhouseii_68851	NC_091013.1	72586867	72600525	13659	128	56.2
RG	Aph_woodhouseii_68851	NC_091013.1	72633544	72637975	4432	41	38.6
RG	Aph_woodhouseii_68851	NC_091013.1	72649137	72654012	4876	27	9.7
RG	Aph_woodhouseii_68851	NC_091013.1	72851737	72876822	25086	143	73.3
RG	Aph_woodhouseii_68851	NC_091013.1	72950640	72968384	17745	134	59.0
RG	Aph_woodhouseii_68851	NC_091013.1	72984118	73005356	21239	107	69.9
RG	Aph_woodhouseii_68851	NC_091013.1	73163719	73178714	14996	114	76.6
RG	Aph_woodhouseii_68851	NC_091013.1	73212630	73233436	20807	97	74.2
RG	Aph_woodhouseii_68851	NC_091013.1	73234819	73240644	5826	47	22.1
RG	Aph_woodhouseii_68851	NC_091013.1	73263148	73273966	10819	73	52.8
RG	Aph_woodhouseii_68851	NC_091013.1	73333054	73339497	6444	45	11.1
RG	Aph_woodhouseii_68851	NC_091013.1	73400288	73406527	6240	42	8.1
RG	Aph_woodhouseii_68851	NC_091013.1	73434666	73442316	7651	43	32.2
RG	Aph_woodhouseii_68851	NC_091013.1	74813632	74827540	13909	108	50.7
RG	Aph_woodhouseii_68851	NC_091013.1	74859839	74884830	24992	120	79.4
RG	Aph_woodhouseii_68851	NC_091013.1	75080315	75088591	8277	93	60.4
RG	Aph_woodhouseii_68851	NC_091013.1	75136338	75139442	3105	39	40.9
RG	Aph_woodhouseii_68851	NC_091013.1	75142487	75234991	92505	636	90.7
RG	Aph_woodhouseii_68851	NC_091013.1	75240419	75287016	46598	312	90.3
RG	Aph_woodhouseii_68851	NC_091013.1	75372507	75374741	2235	32	14.1
RG	Aph_woodhouseii_68851	NC_091013.1	75388952	75403403	14452	145	64.2
RG	Aph_woodhouseii_68851	NC_091013.1	75819195	75823296	4102	36	8.8
RG	Aph_woodhouseii_68851	NC_091013.1	76225429	76241387	15959	93	21.5
RG	Aph_woodhouseii_68851	NC_091013.1	76333312	76350967	17656	141	62.7
RG	Aph_woodhouseii_68851	NC_091013.1	76495983	76576781	80799	445	76.7
RG	Aph_woodhouseii_68851	NC_091013.1	76586477	76593573	7097	40	21.1
RG	Aph_woodhouseii_68851	NC_091013.1	76595591	76655912	60322	396	88.3
RG	Aph_woodhouseii_68851	NC_091013.1	76752145	76793070	40926	253	56.5
RG	Aph_woodhouseii_68851	NC_091013.1	76798978	76819575	20598	117	35.0
RG	Aph_woodhouseii_68851	NC_091013.1	76824887	76834571	9685	78	60.1
RG	Aph_woodhouseii_68851	NC_091013.1	77198968	77219208	20241	144	80.8
RG	Aph_woodhouseii_68851	NC_091013.1	77282887	77293976	11090	92	52.5
RG	Aph_woodhouseii_68851	NC_091013.1	77376771	77390509	13739	151	74.9
RG	Aph_woodhouseii_68851	NC_091013.1	77521346	77539232	17887	141	67.2
RG	Aph_woodhouseii_68851	NC_091013.1	77813260	77831604	18345	120	48.9
RG	Aph_woodhouseii_68851	NC_091013.1	77842842	77844823	1982	30	20.7
RG	Aph_woodhouseii_68851	NC_091013.1	78013435	78025164	11730	104	44.6
RG	Aph_woodhouseii_68851	NC_091013.1	78026718	78150075	123358	881	94.7
RG	Aph_woodhouseii_68851	NC_091013.1	78191871	78196283	4413	39	17.5
RG	Aph_woodhouseii_68851	NC_091013.1	78976576	78984488	7913	80	21.8
RG	Aph_woodhouseii_68851	NC_091013.1	79060364	79071936	11573	84	49.2
RG	Aph_woodhouseii_68851	NC_091013.1	79120257	79126426	6170	40	37.1
RG	Aph_woodhouseii_68851	NC_091013.1	79193483	79198531	5049	59	44.7
RG	Aph_woodhouseii_68851	NC_091013.1	79215102	79245246	30145	214	74.8
RG	Aph_woodhouseii_68851	NC_091013.1	79314320	79319028	4709	47	18.1
RG	Aph_woodhouseii_68851	NC_091013.1	79403417	79428603	25187	195	87.3
RG	Aph_woodhouseii_68851	NC_091013.1	79433432	79457785	24354	220	60.1
RG	Aph_woodhouseii_68851	NC_091013.1	79462444	79469019	6576	52	26.0
RG	Aph_woodhouseii_68851	NC_091013.1	79756381	79767993	11613	73	42.9
RG	Aph_woodhouseii_68851	NC_091013.1	79783593	79788635	5043	78	39.8
RG	Aph_woodhouseii_68851	NC_091013.1	79847162	79864480	17319	116	70.1
RG	Aph_woodhouseii_68851	NC_091013.1	79902406	79908103	5698	96	49.7
RG	Aph_woodhouseii_68851	NC_091013.1	79937753	79955727	17975	108	67.8
RG	Aph_woodhouseii_68851	NC_091013.1	80296622	80306219	9598	65	43.6
RG	Aph_woodhouseii_68851	NC_091013.1	80576196	80589399	13204	137	73.2
RG	Aph_woodhouseii_68851	NC_091013.1	80774929	80830900	55972	451	87.7
RG	Aph_woodhouseii_68851	NC_091013.1	80836671	80841099	4429	62	59.9
RG	Aph_woodhouseii_68851	NC_091013.1	80966835	81026251	59417	442	84.9
RG	Aph_woodhouseii_68851	NC_091013.1	81026818	81116505	89688	634	91.9
RG	Aph_woodhouseii_68851	NC_091013.1	81425627	81429855	4229	34	27.4
RG	Aph_woodhouseii_68851	NC_091013.1	81473585	81487718	14134	121	33.6
RG	Aph_woodhouseii_68851	NC_091013.1	81537043	81544294	7252	29	13.7
RG	Aph_woodhouseii_68851	NC_091013.1	81594676	81599223	4548	33	30.9
RG	Aph_woodhouseii_68851	NC_091013.1	81708141	81712284	4144	53	46.8
RG	Aph_woodhouseii_68851	NC_091013.1	81726467	81730673	4207	42	46.6
RG	Aph_woodhouseii_68851	NC_091013.1	81752731	81755841	3111	47	22.5
RG	Aph_woodhouseii_68851	NC_091013.1	81811179	81819614	8436	96	53.1
RG	Aph_woodhouseii_68851	NC_091013.1	81844347	81848696	4350	58	40.1
RG	Aph_woodhouseii_68851	NC_091013.1	82023568	82028271	4704	41	26.2
RG	Aph_woodhouseii_68851	NC_091013.1	82152835	82174436	21602	194	72.7
RG	Aph_woodhouseii_68851	NC_091013.1	82479816	82505365	25550	153	78.9
RG	Aph_woodhouseii_68851	NC_091013.1	82575341	82592237	16897	106	50.3
RG	Aph_woodhouseii_68851	NC_091013.1	82676788	82684788	8001	60	13.8
RG	Aph_woodhouseii_68851	NC_091013.1	82731331	82743871	12541	103	47.3
RG	Aph_woodhouseii_68851	NC_091013.1	82808544	82814876	6333	68	28.6
RG	Aph_woodhouseii_68851	NC_091013.1	82973416	82985543	12128	92	48.7
RG	Aph_woodhouseii_68851	NC_091013.1	83187189	83242656	55468	320	90.9
RG	Aph_woodhouseii_68851	NC_091013.1	83282543	83285089	2547	32	20.7
RG	Aph_woodhouseii_68851	NC_091013.1	83407605	83410042	2438	31	19.2
RG	Aph_woodhouseii_68851	NC_091013.1	84192926	84198415	5490	24	12.5
RG	Aph_woodhouseii_68851	NC_091013.1	84226168	84234211	8044	78	31.7
RG	Aph_woodhouseii_68851	NC_091013.1	84269947	84272551	2605	44	33.9
RG	Aph_woodhouseii_68851	NC_091013.1	84427596	84454668	27073	152	79.1
RG	Aph_woodhouseii_68851	NC_091013.1	84481134	84489065	7932	53	32.9
RG	Aph_woodhouseii_68851	NC_091013.1	84578561	84585501	6941	44	10.9
RG	Aph_woodhouseii_68851	NC_091013.1	84728851	84745439	16589	123	60.7
RG	Aph_woodhouseii_68851	NC_091013.1	84997483	85001281	3799	40	22.8
RG	Aph_woodhouseii_68851	NC_091013.1	85135038	85141140	6103	39	17.4
RG	Aph_woodhouseii_68851	NC_091013.1	85216529	85229445	12917	83	51.8
RG	Aph_woodhouseii_68851	NC_091013.1	85345381	85351430	6050	69	39.1
RG	Aph_woodhouseii_68851	NC_091013.1	85511476	85523365	11890	70	68.7
RG	Aph_woodhouseii_68851	NC_091013.1	86108836	86116752	7917	70	56.0
RG	Aph_woodhouseii_68851	NC_091013.1	86117580	86124350	6771	67	64.0
RG	Aph_woodhouseii_68851	NC_091013.1	86462967	86482643	19677	153	80.0
RG	Aph_woodhouseii_68851	NC_091013.1	86507088	86517925	10838	82	60.4
RG	Aph_woodhouseii_68851	NC_091013.1	86562663	86566716	4054	39	20.0
RG	Aph_woodhouseii_68851	NC_091013.1	87031982	87037792	5811	36	28.7
RG	Aph_woodhouseii_68851	NC_091013.1	87149937	87164741	14805	139	84.4
RG	Aph_woodhouseii_68851	NC_091013.1	87254453	87262192	7740	40	18.2
RG	Aph_woodhouseii_68851	NC_091013.1	87356753	87361560	4808	65	25.6
RG	Aph_woodhouseii_68851	NC_091013.1	87393292	87404324	11033	81	66.4
RG	Aph_woodhouseii_68851	NC_091013.1	87446806	87459053	12248	89	73.9
RG	Aph_woodhouseii_68851	NC_091013.1	87734430	87750010	15581	106	76.7
RG	Aph_woodhouseii_68851	NC_091013.1	87798473	87807642	9170	73	39.6
RG	Aph_woodhouseii_68851	NC_091013.1	87907054	87920598	13545	74	22.4
RG	Aph_woodhouseii_68851	NC_091013.1	88142734	88164625	21892	169	64.6
RG	Aph_woodhouseii_68851	NC_091013.1	88179681	88196949	17269	142	35.1
RG	Aph_woodhouseii_68851	NC_091013.1	88204602	88211942	7341	48	25.9
RG	Aph_woodhouseii_68851	NC_091013.1	88269804	88620393	350590	2318	95.7
RG	Aph_woodhouseii_68851	NC_091013.1	88767059	88778917	11859	94	21.9
RG	Aph_woodhouseii_68851	NC_091013.1	88784201	88792639	8439	46	47.8
RG	Aph_woodhouseii_68851	NC_091013.1	88799205	88803859	4655	43	39.8
RG	Aph_woodhouseii_68851	NC_091013.1	88941299	88946738	5440	58	13.6
RG	Aph_woodhouseii_68851	NC_091013.1	89048131	89055779	7649	69	22.9
RG	Aph_woodhouseii_68851	NC_091013.1	89123558	89127853	4296	50	39.1
RG	Aph_woodhouseii_68851	NC_091013.1	89184505	89189701	5197	36	11.9
RG	Aph_woodhouseii_68851	NC_091013.1	89190811	89199694	8884	67	20.8
RG	Aph_woodhouseii_68851	NC_091013.1	89218577	89227759	9183	58	60.7
RG	Aph_woodhouseii_68851	NC_091013.1	89247851	89269413	21563	118	61.9
RG	Aph_woodhouseii_68851	NC_091013.1	89290438	89292837	2400	48	53.5
RG	Aph_woodhouseii_68851	NC_091013.1	89391254	89413077	21824	148	60.8
RG	Aph_woodhouseii_68851	NC_091013.1	89482868	89486817	3950	44	12.1
RG	Aph_woodhouseii_68851	NC_091013.1	89643491	89652024	8534	59	54.9
RG	Aph_woodhouseii_68851	NC_091013.1	89683038	89687766	4729	64	36.9
RG	Aph_woodhouseii_68851	NC_091013.1	89697040	89710288	13249	114	48.1
RG	Aph_woodhouseii_68851	NC_091013.1	89721138	89727699	6562	46	23.7
RG	Aph_woodhouseii_68851	NC_091013.1	89733187	89738304	5118	43	27.6
RG	Aph_woodhouseii_68851	NC_091013.1	90034060	90051102	17043	85	64.3
RG	Aph_woodhouseii_68851	NC_091013.1	90135105	90140724	5620	40	21.2
RG	Aph_woodhouseii_68851	NC_091013.1	90369821	90376927	7107	55	19.0
RG	Aph_woodhouseii_68851	NC_091013.1	90606602	90615744	9143	74	53.1
RG	Aph_woodhouseii_68851	NC_091013.1	90633382	90641431	8050	39	44.8
RG	Aph_woodhouseii_68851	NC_091013.1	91057216	91060149	2934	41	31.1
RG	Aph_woodhouseii_68851	NC_091013.1	91426721	91436442	9722	66	59.7
RG	Aph_woodhouseii_68851	NC_091013.1	91600051	91626556	26506	210	77.8
RG	Aph_woodhouseii_68851	NC_091013.1	91814524	91819118	4595	39	24.8
RG	Aph_woodhouseii_68851	NC_091013.1	92160216	92169571	9356	68	37.0
RG	Aph_woodhouseii_68851	NC_091013.1	93179380	93188455	9076	71	54.1
RG	Aph_woodhouseii_68851	NC_091013.1	93358883	93370201	11319	47	23.1
RG	Aph_woodhouseii_68851	NC_091013.1	94152957	94212014	59058	310	89.7
RG	Aph_woodhouseii_68851	NC_091013.1	94493524	94507789	14266	103	61.5
RG	Aph_woodhouseii_68851	NC_091013.1	94532086	94537142	5057	38	37.5
RG	Aph_woodhouseii_68851	NC_091013.1	94566202	94572426	6225	47	54.0
RG	Aph_woodhouseii_68851	NC_091013.1	94576812	94580718	3907	35	34.5
RG	Aph_woodhouseii_68851	NC_091013.1	94625295	94629436	4142	49	22.0
RG	Aph_woodhouseii_68851	NC_091013.1	94718669	94727258	8590	60	59.9
RG	Aph_woodhouseii_68851	NC_091013.1	94749472	94768038	18567	134	81.1
RG	Aph_woodhouseii_68851	NC_091013.1	94778370	94784044	5675	65	42.3
RG	Aph_woodhouseii_68851	NC_091013.1	95038791	95044148	5358	36	10.3
RG	Aph_woodhouseii_68851	NC_091013.1	95187379	95193161	5783	33	23.4
RG	Aph_woodhouseii_68851	NC_091013.1	95306093	95320927	14835	156	56.2
RG	Aph_woodhouseii_68851	NC_091013.1	95391042	95397197	6156	30	18.3
RG	Aph_woodhouseii_68851	NC_091013.1	95568912	95575121	6210	40	23.4
RG	Aph_woodhouseii_68851	NC_091013.1	95921737	95930971	9235	63	51.1
RG	Aph_woodhouseii_68851	NC_091013.1	95946797	95952756	5960	67	39.5
RG	Aph_woodhouseii_68851	NC_091013.1	96016963	96023032	6070	52	45.9
RG	Aph_woodhouseii_68851	NC_091013.1	96376781	96385607	8827	50	31.6
RG	Aph_woodhouseii_68851	NC_091013.1	96396449	96400310	3862	34	30.0
RG	Aph_woodhouseii_68851	NC_091013.1	96582526	96595568	13043	65	40.1
RG	Aph_woodhouseii_68851	NC_091013.1	96879482	96889421	9940	77	71.1
RG	Aph_woodhouseii_68851	NC_091013.1	96895602	96901927	6326	42	25.0
RG	Aph_woodhouseii_68851	NC_091013.1	96929125	96932717	3593	25	4.6
RG	Aph_woodhouseii_68851	NC_091013.1	96974320	96987632	13313	90	73.1
RG	Aph_woodhouseii_68851	NC_091013.1	97159505	97169282	9778	50	56.9
RG	Aph_woodhouseii_68851	NC_091013.1	97365458	97371093	5636	50	50.1
RG	Aph_woodhouseii_68851	NC_091013.1	97386782	97393892	7111	41	26.8
RG	Aph_woodhouseii_68851	NC_091013.1	97456875	97472001	15127	82	60.5
RG	Aph_woodhouseii_68851	NC_091013.1	97550734	97579920	29187	180	64.8
RG	Aph_woodhouseii_68851	NC_091013.1	97610564	97617497	6934	60	28.2
RG	Aph_woodhouseii_68851	NC_091013.1	98127165	98133015	5851	45	29.1
RG	Aph_woodhouseii_68851	NC_091013.1	98210185	98222486	12302	83	62.3
RG	Aph_woodhouseii_68851	NC_091013.1	98384284	98392565	8282	96	76.2
RG	Aph_woodhouseii_68851	NC_091013.1	98487029	98525303	38275	206	81.5
RG	Aph_woodhouseii_68851	NC_091013.1	98534255	98540713	6459	33	28.2
RG	Aph_woodhouseii_68851	NC_091013.1	98826171	98863895	37725	230	88.8
RG	Aph_woodhouseii_68851	NC_091013.1	98984677	98988465	3789	31	17.9
RG	Aph_woodhouseii_68851	NC_091013.1	98992080	99015064	22985	150	75.7
RG	Aph_woodhouseii_68851	NC_091013.1	99022491	99029679	7189	43	25.8
RG	Aph_woodhouseii_68851	NC_091013.1	99274389	99290078	15690	79	71.0
RG	Aph_woodhouseii_68851	NC_091013.1	99863773	99874979	11207	46	33.2
RG	Aph_woodhouseii_68851	NC_091013.1	99891636	99900447	8812	49	22.8
RG	Aph_woodhouseii_68851	NC_091013.1	99983805	100043176	59372	338	89.0
RG	Aph_woodhouseii_68851	NC_091013.1	100336015	100345996	9982	78	75.0
RG	Aph_woodhouseii_68851	NC_091013.1	100484791	100494012	9222	75	49.7
RG	Aph_woodhouseii_68851	NC_091013.1	100632359	100635781	3423	28	9.3
RG	Aph_woodhouseii_68851	NC_091013.1	100643380	100645724	2345	31	26.5
RG	Aph_woodhouseii_68851	NC_091013.1	100780826	100801828	21003	165	80.0
RG	Aph_woodhouseii_68851	NC_091013.1	100837836	100843983	6148	48	57.7
RG	Aph_woodhouseii_68851	NC_091013.1	100970755	100980469	9715	63	24.0
RG	Aph_woodhouseii_68851	NC_091013.1	101214605	101217193	2589	36	42.9
RG	Aph_woodhouseii_68851	NC_091013.1	101275004	101280189	5186	41	16.8
RG	Aph_woodhouseii_68851	NC_091013.1	101328251	101346412	18162	127	75.1
RG	Aph_woodhouseii_68851	NC_091013.1	101414147	101424825	10679	69	50.2
RG	Aph_woodhouseii_68851	NC_091013.1	101782690	101786672	3983	37	14.2
RG	Aph_woodhouseii_68851	NC_091013.1	101858865	101864168	5304	45	12.7
RG	Aph_woodhouseii_68851	NC_091013.1	101938232	101947539	9308	73	27.9
RG	Aph_woodhouseii_68851	NC_091013.1	102031841	102048437	16597	132	44.4
RG	Aph_woodhouseii_68851	NC_091013.1	102245628	102251794	6167	47	14.9
RG	Aph_woodhouseii_68851	NC_091013.1	102438474	102443073	4600	27	10.3
RG	Aph_woodhouseii_68851	NC_091013.1	102446589	102451992	5404	28	8.9
RG	Aph_woodhouseii_68851	NC_091013.1	102553151	102556388	3238	48	44.5
RG	Aph_woodhouseii_68851	NC_091013.1	102948593	102953639	5047	58	25.2
RG	Aph_woodhouseii_68851	NC_091013.1	103020951	103026625	5675	43	6.0
RG	Aph_woodhouseii_68851	NC_091013.1	103108421	103115751	7331	54	50.2
RG	Aph_woodhouseii_68851	NC_091013.1	103119870	103163974	44105	272	83.8
RG	Aph_woodhouseii_68851	NC_091013.1	103213863	103286051	72189	484	84.5
RG	Aph_woodhouseii_68851	NC_091013.1	103305936	103317172	11237	75	52.7
RG	Aph_woodhouseii_68851	NC_091013.1	103417044	103421532	4489	42	29.1
RG	Aph_woodhouseii_68851	NC_091013.1	103473715	103482067	8353	92	59.2
RG	Aph_woodhouseii_68851	NC_091013.1	103669246	103691153	21908	117	57.3
RG	Aph_woodhouseii_68851	NC_091013.1	103836801	103844691	7891	35	29.1
RG	Aph_woodhouseii_68851	NC_091013.1	103874874	103883130	8257	41	43.8
RG	Aph_woodhouseii_68851	NC_091013.1	103921530	103928113	6584	45	18.8
RG	Aph_woodhouseii_68851	NC_091013.1	104269087	104326157	57071	380	60.2
RG	Aph_woodhouseii_68851	NC_091013.1	104328316	104351998	23683	145	64.1
RG	Aph_woodhouseii_68851	NC_091013.1	104378928	104508939	130012	704	84.7
