pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NW_027183644.1	1	1000000	0	439	0	439	0
pop1	NW_027183645.1	1	1000000	0	586	0	586	0
pop1	NW_027183646.1	1	1000000	0	392	0	392	0
pop1	NW_027183648.1	1	1000000	0	128	0	128	0
pop1	NW_027183649.1	1	1000000	0	697	0	697	0
pop1	NW_027183650.1	1	1000000	0.012400793650794	10080	125	10080	0
pop1	NW_027183651.1	1	1000000	0.0029299557454601	65530	192	65530	0
pop1	NW_027183654.1	1	1000000	0	522	0	522	0
pop1	NW_027183655.1	1	1000000	0	200	0	200	0
pop1	NW_027183656.1	1	1000000	0	321	0	321	0
pop1	NW_027183657.1	1	1000000	0	129	0	129	0
pop1	NW_027183658.1	1	1000000	0.008126777732629	56603	460	56603	0
pop1	NW_027183660.1	1	1000000	0	190	0	190	0
pop1	NW_027183661.1	1	1000000	0	204	0	204	0
pop1	NW_027183662.1	1	1000000	0	89	0	89	0
pop1	NW_027183663.1	1	1000000	0	33	0	33	0
pop1	NW_027183664.1	1	1000000	0.013106885730109	16251	213	16251	0
pop1	NW_027183666.1	1	1000000	0	520	0	520	0
pop1	NW_027183667.1	1	1000000	0	263	0	263	0
pop1	NW_027183668.1	1	1000000	0	106	0	106	0
pop1	NW_027183669.1	1	1000000	0.01205264373124	21655	261	21655	0
pop1	NW_027183670.1	1	1000000	0	111	0	111	0
pop1	NW_027183671.1	1	1000000	0	276	0	276	0
pop1	NW_027183672.1	1	1000000	0.010698047606312	7478	80	7478	0
pop1	NW_027183675.1	1	1000000	0	429	0	429	0
pop1	NW_027183676.1	1	1000000	0.0086743137590595	17523	152	17523	0
pop1	NW_027183677.1	1	1000000	0	170	0	170	0
pop1	NW_027183678.1	1	1000000	0	386	0	386	0
pop1	NW_027183679.1	1	1000000	0.012018817050083	34862	419	34862	0
pop1	NW_027183681.1	1	1000000	0	123	0	123	0
pop1	NW_027183682.1	1	1000000	0.010969212018441	18871	207	18871	0
pop1	NW_027183683.1	1	1000000	0.011907778059286	15788	188	15788	0
pop1	NW_027183684.1	1	1000000	0	440	0	440	0
pop1	NW_027183685.1	1	1000000	0	158	0	158	0
pop1	NW_027183686.1	1	1000000	0	492	0	492	0
pop1	NW_027183687.1	1	1000000	0	14	0	14	0
pop1	NW_027183688.1	1	1000000	0.016229493815247	34197	555	34197	0
pop1	NW_027183689.1	1	1000000	0	98	0	98	0
pop1	NW_027183690.1	1	1000000	0.013674311486422	20842	285	20842	0
pop1	NW_027183691.1	1	1000000	0.0024125452352232	59688	144	59688	0
pop1	NW_027183692.1	1	1000000	0.0016207455429498	1234	2	1234	0
pop1	NW_027183694.1	1	1000000	0.0035335689045936	283	1	283	0
pop1	NW_027183695.1	1	1000000	0.015020840433062	38147	573	38147	0
pop1	NW_027183696.1	1	1000000	0	48	0	48	0
pop1	NW_027183699.1	1	1000000	0.0063694267515924	157	1	157	0
pop1	NW_027183700.1	1	1000000	0	127	0	127	0
pop1	NW_027183702.1	1	1000000	0	236	0	236	0
pop1	NW_027183703.1	1	1000000	0	192	0	192	0
pop1	NW_027183704.1	1	1000000	0	170	0	170	0
pop1	NW_027183706.1	1	1000000	0.012794641707097	23291	298	23291	0
pop1	NW_027183707.1	1	1000000	0	160	0	160	0
pop1	NW_027183708.1	1	1000000	0.0016512549537649	3028	5	3028	0
pop1	NW_027183709.1	1	1000000	0	100	0	100	0
pop1	NW_027183710.1	1	1000000	0	589	0	589	0
pop1	NW_027183711.1	1	1000000	0	68	0	68	0
pop1	NW_027183712.1	1	1000000	0	249	0	249	0
pop1	NW_027183713.1	1	1000000	0	542	0	542	0
pop1	NW_027183714.1	1	1000000	0	175	0	175	0
pop1	NW_027183715.1	1	1000000	0	380	0	380	0
pop1	NW_027183716.1	1	1000000	0	240	0	240	0
pop1	NW_027183717.1	1	1000000	0.0023595211046054	22886	54	22886	0
pop1	NW_027183718.1	1	1000000	0.011207566727131	15436	173	15436	0
pop1	NW_027183719.1	1	1000000	0	597	0	597	0
pop1	NW_027183720.1	1	1000000	0.010341770905151	10153	105	10153	0
pop1	NW_027183721.1	1	1000000	0	164	0	164	0
pop1	NW_027183722.1	1	1000000	0.011084261399454	19036	211	19036	0
pop1	NW_027183723.1	1	1000000	0	102	0	102	0
pop1	NW_027183724.1	1	1000000	0	120	0	120	0
pop1	NW_027183725.1	1	1000000	0	157	0	157	0
pop1	NW_027183727.1	1	1000000	0.013184743368388	19113	252	19113	0
pop1	NW_027183728.1	1	1000000	0.012984951425487	31498	409	31498	0
pop1	NW_027183729.1	1	1000000	0.010039040713887	12551	126	12551	0
pop1	NW_027183730.1	1	1000000	0.0045977011494253	435	2	435	0
pop1	NW_027183731.1	1	1000000	0	71	0	71	0
pop1	NW_027183732.1	1	1000000	0	142	0	142	0
pop1	NW_027183734.1	1	1000000	0.012226436429598	42449	519	42449	0
pop1	NW_027183735.1	1	1000000	0	279	0	279	0
pop1	NW_027183736.1	1	1000000	0.015447355412753	40460	625	40460	0
pop1	NW_027183738.1	1	1000000	0	171	0	171	0
pop1	NW_027183739.1	1	1000000	0	52	0	52	0
pop1	NW_027183740.1	1	1000000	0	192	0	192	0
pop1	NW_027183741.1	1	1000000	0	186	0	186	0
pop1	NW_027183743.1	1	1000000	0	163	0	163	0
pop1	NW_027183744.1	1	1000000	0.010912397696272	9897	108	9897	0
pop1	NW_027183745.1	1	1000000	0	169	0	169	0
pop1	NW_027183746.1	1	1000000	0	195	0	195	0
pop1	NW_027183747.1	1	1000000	0	487	0	487	0
pop1	NW_027183748.1	1	1000000	0	108	0	108	0
pop1	NW_027183752.1	1	1000000	0	590	0	590	0
pop1	NW_027183753.1	1	1000000	0	73	0	73	0
pop1	NW_027183754.1	1	1000000	0	208	0	208	0
pop1	NW_027183755.1	1	1000000	0	40	0	40	0
pop1	NW_027183756.1	1	1000000	0.010611707958781	22805	242	22805	0
pop1	NW_027183757.1	1	1000000	0	46	0	46	0
pop1	NW_027183758.1	1	1000000	0	194	0	194	0
pop1	NW_027183759.1	1	1000000	0.012346767792574	11339	140	11339	0
pop1	NW_027183761.1	1	1000000	0.010778992431771	13081	141	13081	0
pop1	NW_027183764.1	1	1000000	0	42	0	42	0
pop1	NW_027183765.1	1	1000000	0	337	0	337	0
pop1	NW_027183767.1	1	1000000	0	385	0	385	0
pop1	NW_027183770.1	1	1000000	0	69	0	69	0
pop1	NW_027183771.1	1	1000000	0	251	0	251	0
pop1	NW_027183775.1	1	1000000	0.011677695601401	15414	180	15414	0
pop1	NW_027183776.1	1	1000000	0	159	0	159	0
pop1	NW_027183777.1	1	1000000	0.013257881972514	6185	82	6185	0
pop1	NW_027183779.1	1	1000000	0	45	0	45	0
pop1	NW_027183781.1	1	1000000	0.0090651111461454	12686	115	12686	0
pop1	NW_027183782.1	1	1000000	0.0012531328320802	798	1	798	0
pop1	NW_027183785.1	1	1000000	0.012174766813942	10185	124	10185	0
pop1	NW_027183786.1	1	1000000	0.013197586726998	15912	210	15912	0
pop1	NW_027183787.1	1	1000000	0	67	0	67	0
pop1	NW_027183788.1	1	1000000	0	115	0	115	0
pop1	NW_027183789.1	1	1000000	0	79	0	79	0
pop1	NW_027183790.1	1	1000000	0	173	0	173	0
pop1	NW_027183791.1	1	1000000	0	15	0	15	0
pop1	NW_027183792.1	1	1000000	0.0024509803921569	408	1	408	0
pop1	NW_027183794.1	1	1000000	0	106	0	106	0
pop1	NW_027183795.1	1	1000000	0	101	0	101	0
pop1	NW_027183796.1	1	1000000	0.0091205211726384	7675	70	7675	0
pop1	NW_027183797.1	1	1000000	0.015673981191223	5742	90	5742	0
pop1	NW_027183800.1	1	1000000	0	76	0	76	0
pop1	NW_027183803.1	1	1000000	0.014354629956465	25497	366	25497	0
pop1	NW_027183805.1	1	1000000	0	221	0	221	0
pop1	NW_027183806.1	1	1000000	0	72	0	72	0
pop1	NW_027183807.1	1	1000000	0.0038167938931298	262	1	262	0
pop1	NW_027183810.1	1	1000000	0	46	0	46	0
pop1	NW_027183811.1	1	1000000	0	371	0	371	0
pop1	NW_027183813.1	1	1000000	0.0076030412164866	4998	38	4998	0
pop1	NW_027183815.1	1	1000000	0.0093585494248392	5129	48	5129	0
pop1	NW_027183816.1	1	1000000	0.013654396162008	10839	148	10839	0
pop1	NW_027183820.1	1	1000000	0	40	0	40	0
pop1	NW_027183821.1	1	1000000	0.012336573918874	14915	184	14915	0
pop1	NW_027183822.1	1	1000000	0	429	0	429	0
pop1	NW_027183823.1	1	1000000	0	195	0	195	0
pop1	NW_027183825.1	1	1000000	0.0029325513196481	341	1	341	0
pop1	NW_027183826.1	1	1000000	0	144	0	144	0
pop1	NW_027183828.1	1	1000000	0	73	0	73	0
pop1	NW_027183830.1	1	1000000	0.010153188457428	5614	57	5614	0
pop1	NW_027183831.1	1	1000000	0.012951080237829	16987	220	16987	0
pop1	NW_027183833.1	1	1000000	0	131	0	131	0
pop1	NW_027183834.1	1	1000000	0	144	0	144	0
pop1	NW_027183835.1	1	1000000	0	48	0	48	0
pop1	NW_027183836.1	1	1000000	0.011851851851852	8775	104	8775	0
pop1	NW_027183838.1	1	1000000	0	179	0	179	0
pop1	NW_027183841.1	1	1000000	0	46	0	46	0
pop1	NW_027183845.1	1	1000000	0.0044731610337972	2012	9	2012	0
pop1	NW_027183846.1	1	1000000	0	312	0	312	0
pop1	NW_027183847.1	1	1000000	0	54	0	54	0
pop1	NW_027183849.1	1	1000000	0	216	0	216	0
pop1	NW_027183852.1	1	1000000	0.0014827367083245	4721	7	4721	0
pop1	NW_027183853.1	1	1000000	0	154	0	154	0
pop1	NW_027183858.1	1	1000000	0	80	0	80	0
pop1	NW_027183860.1	1	1000000	0	5	0	5	0
pop1	NW_027183861.1	1	1000000	0	61	0	61	0
pop1	NW_027183862.1	1	1000000	0	262	0	262	0
pop1	NW_027183865.1	1	1000000	0	57	0	57	0
pop1	NW_027183869.1	1	1000000	0	48	0	48	0
pop1	NW_027183870.1	1	1000000	0	75	0	75	0
pop1	NW_027183871.1	1	1000000	0	49	0	49	0
pop1	NW_027183872.1	1	1000000	0.013101805416249	15952	209	15952	0
pop1	NW_027183873.1	1	1000000	0.0057840616966581	4668	27	4668	0
pop1	NW_027183874.1	1	1000000	0	143	0	143	0
pop1	NW_027183875.1	1	1000000	0.0076206604572396	3543	27	3543	0
pop1	NW_027183876.1	1	1000000	0	51	0	51	0
pop1	NW_027183880.1	1	1000000	0.012902715111217	12633	163	12633	0
pop1	NW_027183882.1	1	1000000	0	52	0	52	0
pop1	NW_027183883.1	1	1000000	0	154	0	154	0
pop1	NW_027183891.1	1	1000000	0	150	0	150	0
pop1	NW_027183892.1	1	1000000	0.010213345438039	4406	45	4406	0
pop1	NW_027183893.1	1	1000000	0.012083993660856	5048	61	5048	0
pop1	NW_027183895.1	1	1000000	0	68	0	68	0
pop1	NW_027183896.1	1	1000000	0.014596510738861	14387	210	14387	0
pop1	NW_027183897.1	1	1000000	0.014344441528908	11433	164	11433	0
pop1	NW_027183899.1	1	1000000	0	70	0	70	0
pop1	NW_027183901.1	1	1000000	0	29	0	29	0
pop1	NW_027183903.1	1	1000000	0	84	0	84	0
pop1	NW_027183907.1	1	1000000	0	69	0	69	0
pop1	NW_027183908.1	1	1000000	0.013531209079005	6873	93	6873	0
pop1	NW_027183910.1	1	1000000	0.015873015873016	63	1	63	0
pop1	NW_027183912.1	1	1000000	0.0069675376088678	6315	44	6315	0
pop1	NW_027183918.1	1	1000000	0	164	0	164	0
pop1	NW_027183921.1	1	1000000	0	204	0	204	0
pop1	NW_027183922.1	1	1000000	0	121	0	121	0
pop1	NW_027183924.1	1	1000000	0.011723838471559	16121	189	16121	0
pop1	NW_027183925.1	1	1000000	0	8	0	8	0
pop1	NW_027183928.1	1	1000000	0	48	0	48	0
pop1	NW_027183929.1	1	1000000	0.012461948249619	10512	131	10512	0
pop1	NW_027183930.1	1	1000000	0	68	0	68	0
pop1	NW_027183932.1	1	1000000	0.0084702258726899	3896	33	3896	0
pop1	NW_027183933.1	1	1000000	0	69	0	69	0
pop1	NW_027183934.1	1	1000000	0	21	0	21	0
pop1	NW_027183936.1	1	1000000	0	113	0	113	0
pop1	NW_027183940.1	1	1000000	0	42	0	42	0
pop1	NW_027183943.1	1	1000000	0.002262443438914	442	1	442	0
pop1	NW_027183945.1	1	1000000	0	80	0	80	0
pop1	NW_027183946.1	1	1000000	0.0086960157197207	23919	208	23919	0
pop1	NW_027183950.1	1	1000000	0	261	0	261	0
pop1	NW_027183951.1	1	1000000	0	95	0	95	0
pop1	NW_027183953.1	1	1000000	0	113	0	113	0
pop1	NW_027183955.1	1	1000000	0.013851167843563	11046	153	11046	0
pop1	NW_027183956.1	1	1000000	0.0075791350869371	2243	17	2243	0
pop1	NW_027183957.1	1	1000000	0	32	0	32	0
pop1	NW_027183958.1	1	1000000	0.0039331366764995	2034	8	2034	0
pop1	NW_027183963.1	1	1000000	0.013587357849653	6771	92	6771	0
pop1	NW_027183967.1	1	1000000	0.012554361204562	12187	153	12187	0
pop1	NW_027183969.1	1	1000000	0.010471204188482	191	2	191	0
pop1	NW_027183971.1	1	1000000	0.0067095331283198	3577	24	3577	0
pop1	NW_027183974.1	1	1000000	0	94	0	94	0
pop1	NW_027183975.1	1	1000000	0.0032480714575721	2463	8	2463	0
pop1	NW_027183977.1	1	1000000	0.01654509873688	5621	93	5621	0
pop1	NW_027183979.1	1	1000000	0	79	0	79	0
pop1	NW_027183980.1	1	1000000	0.010344827586207	2900	30	2900	0
pop1	NW_027183983.1	1	1000000	0.014705882352941	10132	149	10132	0
pop1	NW_027183985.1	1	1000000	0	137	0	137	0
pop1	NW_027183987.1	1	1000000	0.011304108078302	3627	41	3627	0
pop1	NW_027183991.1	1	1000000	0.010488245931284	2765	29	2765	0
pop1	NW_027183995.1	1	1000000	0.019890368050117	12770	254	12770	0
pop1	NW_027183999.1	1	1000000	0.0097303308312483	3597	35	3597	0
pop1	NW_027184007.1	1	1000000	0.0038942406230785	4879	19	4879	0
pop1	NW_027184010.1	1	1000000	0.016906959858936	9641	163	9641	0
pop1	NW_027184011.1	1	1000000	0.0074812967581047	802	6	802	0
pop1	NW_027184012.1	1	1000000	0.0076954232482787	2469	19	2469	0
pop1	NW_027184014.1	1	1000000	0.012617621899059	4676	59	4676	0
pop1	NW_027184015.1	1	1000000	0	42	0	42	0
pop1	NW_027184016.1	1	1000000	0.015718157181572	3690	58	3690	0
pop1	NW_027184019.1	1	1000000	0.0044247787610619	2712	12	2712	0
pop1	NW_027184020.1	1	1000000	0.010314875135722	1842	19	1842	0
pop1	NW_027184021.1	1	1000000	0.01613245595415	4711	76	4711	0
pop1	NW_027184022.1	1	1000000	0.010477405247813	10976	115	10976	0
pop1	NW_027184025.1	1	1000000	0.017098793026375	8948	153	8948	0
pop1	NW_027184026.1	1	1000000	0.015124016938899	4959	75	4959	0
pop1	NW_027184027.1	1	1000000	0	38	0	38	0
pop1	NW_027184028.1	1	1000000	0.013778784446961	10596	146	10596	0
pop1	NW_027184029.1	1	1000000	0	41	0	41	0
pop1	NW_027184030.1	1	1000000	0.017565872020075	3188	56	3188	0
pop1	NW_027184033.1	1	1000000	0.016208428382759	8329	135	8329	0
pop1	NW_027184036.1	1	1000000	0.0083624752926866	13154	110	13154	0
pop1	NW_027184040.1	1	1000000	0.013513513513514	74	1	74	0
pop1	NW_027184042.1	1	1000000	0.0093945720250522	2874	27	2874	0
pop1	NW_027184043.1	1	1000000	0.011749487981028	9277	109	9277	0
pop1	NW_027184044.1	1	1000000	0.0051020408163265	2940	15	2940	0
pop1	NW_027184047.1	1	1000000	0	85	0	85	0
pop1	NW_027184048.1	1	1000000	0	1271	0	1271	0
pop1	NW_027184049.1	1	1000000	0	182	0	182	0
pop1	NW_027184050.1	1	1000000	0.010272213662044	1947	20	1947	0
pop1	NW_027184051.1	1	1000000	0	92	0	92	0
pop1	NC_051467.1	1	1000000	0.0028490028490028	351	1	351	0
