pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NW_027183642.1	1	1000000	0.01011472405132	14731	149	14731	0
pop1	NW_027183644.1	1	1000000	0.0022935779816514	436	1	436	0
pop1	NW_027183645.1	1	1000000	0	618	0	618	0
pop1	NW_027183646.1	1	1000000	0.0052910052910053	189	1	189	0
pop1	NW_027183648.1	1	1000000	0	167	0	167	0
pop1	NW_027183649.1	1	1000000	0	602	0	602	0
pop1	NW_027183650.1	1	1000000	0.01329990188597	9173	122	9173	0
pop1	NW_027183651.1	1	1000000	0.0035378471021101	63598	225	63598	0
pop1	NW_027183653.1	1	1000000	0	40	0	40	0
pop1	NW_027183654.1	1	1000000	0	140	0	140	0
pop1	NW_027183655.1	1	1000000	0	78	0	78	0
pop1	NW_027183656.1	1	1000000	0	132	0	132	0
pop1	NW_027183657.1	1	1000000	0	181	0	181	0
pop1	NW_027183658.1	1	1000000	0.0089194301282385	57627	514	57627	0
pop1	NW_027183660.1	1	1000000	0	64	0	64	0
pop1	NW_027183661.1	1	1000000	0	80	0	80	0
pop1	NW_027183662.1	1	1000000	0	58	0	58	0
pop1	NW_027183664.1	1	1000000	0.011061227145553	15369	170	15369	0
pop1	NW_027183666.1	1	1000000	0	195	0	195	0
pop1	NW_027183667.1	1	1000000	0	116	0	116	0
pop1	NW_027183668.1	1	1000000	0	23	0	23	0
pop1	NW_027183669.1	1	1000000	0.011716989634971	15533	182	15533	0
pop1	NW_027183670.1	1	1000000	0	100	0	100	0
pop1	NW_027183671.1	1	1000000	0	103	0	103	0
pop1	NW_027183672.1	1	1000000	0.011678282162366	5309	62	5309	0
pop1	NW_027183674.1	1	1000000	0	21	0	21	0
pop1	NW_027183675.1	1	1000000	0	183	0	183	0
pop1	NW_027183676.1	1	1000000	0.011448481831757	14063	161	14063	0
pop1	NW_027183677.1	1	1000000	0	73	0	73	0
pop1	NW_027183678.1	1	1000000	0	473	0	473	0
pop1	NW_027183679.1	1	1000000	0.01298514751932	34809	452	34809	0
pop1	NW_027183681.1	1	1000000	0	83	0	83	0
pop1	NW_027183682.1	1	1000000	0.010407780242279	17583	183	17583	0
pop1	NW_027183683.1	1	1000000	0.010132432672651	11251	114	11251	0
pop1	NW_027183684.1	1	1000000	0	273	0	273	0
pop1	NW_027183686.1	1	1000000	0	237	0	237	0
pop1	NW_027183688.1	1	1000000	0.017416811806765	32727	570	32727	0
pop1	NW_027183690.1	1	1000000	0.016060999351071	18492	297	18492	0
pop1	NW_027183691.1	1	1000000	0.0022814898659404	56542	129	56542	0
pop1	NW_027183692.1	1	1000000	0.0026737967914439	1496	4	1496	0
pop1	NW_027183694.1	1	1000000	0.0044843049327354	223	1	223	0
pop1	NW_027183695.1	1	1000000	0.015056826439555	34403	518	34403	0
pop1	NW_027183696.1	1	1000000	0	1	0	1	0
pop1	NW_027183699.1	1	1000000	0	89	0	89	0
pop1	NW_027183700.1	1	1000000	0	37	0	37	0
pop1	NW_027183701.1	1	1000000	0	43	0	43	0
pop1	NW_027183702.1	1	1000000	0	240	0	240	0
pop1	NW_027183704.1	1	1000000	0	97	0	97	0
pop1	NW_027183706.1	1	1000000	0.011779704232534	19610	231	19610	0
pop1	NW_027183707.1	1	1000000	0	123	0	123	0
pop1	NW_027183708.1	1	1000000	0.0015610365282548	3203	5	3203	0
pop1	NW_027183709.1	1	1000000	0	99	0	99	0
pop1	NW_027183710.1	1	1000000	0	421	0	421	0
pop1	NW_027183712.1	1	1000000	0	296	0	296	0
pop1	NW_027183713.1	1	1000000	0	529	0	529	0
pop1	NW_027183714.1	1	1000000	0.014492753623188	138	2	138	0
pop1	NW_027183715.1	1	1000000	0	339	0	339	0
pop1	NW_027183716.1	1	1000000	0.0024449877750611	409	1	409	0
pop1	NW_027183717.1	1	1000000	0.0024295432458698	26754	65	26754	0
pop1	NW_027183718.1	1	1000000	0.011391492429704	13870	158	13870	0
pop1	NW_027183719.1	1	1000000	0.0033222591362126	301	1	301	0
pop1	NW_027183720.1	1	1000000	0.010898082744702	9910	108	9910	0
pop1	NW_027183722.1	1	1000000	0.0083137538405928	16599	138	16599	0
pop1	NW_027183723.1	1	1000000	0	83	0	83	0
pop1	NW_027183725.1	1	1000000	0	82	0	82	0
pop1	NW_027183727.1	1	1000000	0.016086235489221	18090	291	18090	0
pop1	NW_027183728.1	1	1000000	0.013435273159145	26944	362	26944	0
pop1	NW_027183729.1	1	1000000	0.011564497931553	10636	123	10636	0
pop1	NW_027183730.1	1	1000000	0	392	0	392	0
pop1	NW_027183731.1	1	1000000	0	73	0	73	0
pop1	NW_027183732.1	1	1000000	0	107	0	107	0
pop1	NW_027183734.1	1	1000000	0.012826801393045	40774	523	40774	0
pop1	NW_027183735.1	1	1000000	0	323	0	323	0
pop1	NW_027183736.1	1	1000000	0.019059123548755	44703	852	44703	0
pop1	NW_027183738.1	1	1000000	0	93	0	93	0
pop1	NW_027183739.1	1	1000000	0	56	0	56	0
pop1	NW_027183740.1	1	1000000	0	237	0	237	0
pop1	NW_027183743.1	1	1000000	0	75	0	75	0
pop1	NW_027183744.1	1	1000000	0.012546559498138	10202	128	10202	0
pop1	NW_027183745.1	1	1000000	0	188	0	188	0
pop1	NW_027183746.1	1	1000000	0.01063829787234	188	2	188	0
pop1	NW_027183747.1	1	1000000	0	495	0	495	0
pop1	NW_027183751.1	1	1000000	0	42	0	42	0
pop1	NW_027183752.1	1	1000000	0.0017825311942959	561	1	561	0
pop1	NW_027183754.1	1	1000000	0	136	0	136	0
pop1	NW_027183756.1	1	1000000	0.011453239945377	22701	260	22701	0
pop1	NW_027183757.1	1	1000000	0.030769230769231	65	2	65	0
pop1	NW_027183758.1	1	1000000	0	208	0	208	0
pop1	NW_027183759.1	1	1000000	0.015853443720275	11354	180	11354	0
pop1	NW_027183761.1	1	1000000	0.0090779917903379	12668	115	12668	0
pop1	NW_027183762.1	1	1000000	0	36	0	36	0
pop1	NW_027183764.1	1	1000000	0.0054644808743169	183	1	183	0
pop1	NW_027183765.1	1	1000000	0.0036764705882353	272	1	272	0
pop1	NW_027183767.1	1	1000000	0	343	0	343	0
pop1	NW_027183770.1	1	1000000	0	86	0	86	0
pop1	NW_027183771.1	1	1000000	0	223	0	223	0
pop1	NW_027183775.1	1	1000000	0.0093520374081496	13473	126	13473	0
pop1	NW_027183776.1	1	1000000	0	119	0	119	0
pop1	NW_027183777.1	1	1000000	0.01467216872994	6543	96	6543	0
pop1	NW_027183781.1	1	1000000	0.0073955794604589	11899	88	11899	0
pop1	NW_027183782.1	1	1000000	0.0012269938650307	815	1	815	0
pop1	NW_027183785.1	1	1000000	0.012777404169469	8922	114	8922	0
pop1	NW_027183786.1	1	1000000	0.012859668863527	12442	160	12442	0
pop1	NW_027183787.1	1	1000000	0	45	0	45	0
pop1	NW_027183788.1	1	1000000	0	62	0	62	0
pop1	NW_027183789.1	1	1000000	0	63	0	63	0
pop1	NW_027183790.1	1	1000000	0	70	0	70	0
pop1	NW_027183791.1	1	1000000	0	3	0	3	0
pop1	NW_027183792.1	1	1000000	0	338	0	338	0
pop1	NW_027183794.1	1	1000000	0	45	0	45	0
pop1	NW_027183795.1	1	1000000	0	138	0	138	0
pop1	NW_027183796.1	1	1000000	0.012619978670459	5626	71	5626	0
pop1	NW_027183797.1	1	1000000	0.014492753623188	6141	89	6141	0
pop1	NW_027183800.1	1	1000000	0	24	0	24	0
pop1	NW_027183803.1	1	1000000	0.014854682454252	27870	414	27870	0
pop1	NW_027183805.1	1	1000000	0	58	0	58	0
pop1	NW_027183807.1	1	1000000	0.01	100	1	100	0
pop1	NW_027183811.1	1	1000000	0	261	0	261	0
pop1	NW_027183813.1	1	1000000	0.010571300044984	4446	47	4446	0
pop1	NW_027183815.1	1	1000000	0.0069853743724078	4581	32	4581	0
pop1	NW_027183816.1	1	1000000	0.013296448331251	11206	149	11206	0
pop1	NW_027183819.1	1	1000000	0	66	0	66	0
pop1	NW_027183821.1	1	1000000	0.011070381231672	13640	151	13640	0
pop1	NW_027183822.1	1	1000000	0	191	0	191	0
pop1	NW_027183823.1	1	1000000	0	274	0	274	0
pop1	NW_027183825.1	1	1000000	0.0065359477124183	306	2	306	0
pop1	NW_027183826.1	1	1000000	0	190	0	190	0
pop1	NW_027183828.1	1	1000000	0	26	0	26	0
pop1	NW_027183830.1	1	1000000	0.012096774193548	4960	60	4960	0
pop1	NW_027183831.1	1	1000000	0.013361294188137	16690	223	16690	0
pop1	NW_027183832.1	1	1000000	0	122	0	122	0
pop1	NW_027183833.1	1	1000000	0	86	0	86	0
pop1	NW_027183835.1	1	1000000	0	15	0	15	0
pop1	NW_027183836.1	1	1000000	0.011603375527426	7584	88	7584	0
pop1	NW_027183838.1	1	1000000	0	137	0	137	0
pop1	NW_027183841.1	1	1000000	0	104	0	104	0
pop1	NW_027183844.1	1	1000000	0	54	0	54	0
pop1	NW_027183845.1	1	1000000	0.0068637803590285	1894	13	1894	0
pop1	NW_027183846.1	1	1000000	0	26	0	26	0
pop1	NW_027183847.1	1	1000000	0	71	0	71	0
pop1	NW_027183849.1	1	1000000	0	56	0	56	0
pop1	NW_027183852.1	1	1000000	0.0029039070749736	3788	11	3788	0
pop1	NW_027183853.1	1	1000000	0	205	0	205	0
pop1	NW_027183858.1	1	1000000	0	45	0	45	0
pop1	NW_027183861.1	1	1000000	0	189	0	189	0
pop1	NW_027183862.1	1	1000000	0	192	0	192	0
pop1	NW_027183864.1	1	1000000	0	86	0	86	0
pop1	NW_027183865.1	1	1000000	0	97	0	97	0
pop1	NW_027183866.1	1	1000000	0	21	0	21	0
pop1	NW_027183869.1	1	1000000	0	10	0	10	0
pop1	NW_027183870.1	1	1000000	0	97	0	97	0
pop1	NW_027183872.1	1	1000000	0.017342869801886	15799	274	15799	0
pop1	NW_027183873.1	1	1000000	0.0075993091537133	5790	44	5790	0
pop1	NW_027183874.1	1	1000000	0	118	0	118	0
pop1	NW_027183875.1	1	1000000	0.012871853546911	3496	45	3496	0
pop1	NW_027183876.1	1	1000000	0	71	0	71	0
pop1	NW_027183880.1	1	1000000	0.011646097688163	11506	134	11506	0
pop1	NW_027183882.1	1	1000000	0	79	0	79	0
pop1	NW_027183883.1	1	1000000	0	92	0	92	0
pop1	NW_027183886.1	1	1000000	0	37	0	37	0
pop1	NW_027183892.1	1	1000000	0.0072383073496659	3592	26	3592	0
pop1	NW_027183893.1	1	1000000	0.016366612111293	4888	80	4888	0
pop1	NW_027183895.1	1	1000000	0	238	0	238	0
pop1	NW_027183896.1	1	1000000	0.013701847792045	12772	175	12772	0
pop1	NW_027183897.1	1	1000000	0.013142554319025	9435	124	9435	0
pop1	NW_027183899.1	1	1000000	0	67	0	67	0
pop1	NW_027183900.1	1	1000000	0	61	0	61	0
pop1	NW_027183907.1	1	1000000	0.014705882352941	68	1	68	0
pop1	NW_027183908.1	1	1000000	0.015768133353356	6659	105	6659	0
pop1	NW_027183910.1	1	1000000	0	18	0	18	0
pop1	NW_027183912.1	1	1000000	0.0073068893528184	6706	49	6706	0
pop1	NW_027183915.1	1	1000000	0	44	0	44	0
pop1	NW_027183918.1	1	1000000	0	147	0	147	0
pop1	NW_027183922.1	1	1000000	0	119	0	119	0
pop1	NW_027183924.1	1	1000000	0.013385433987363	12028	161	12028	0
pop1	NW_027183928.1	1	1000000	0	42	0	42	0
pop1	NW_027183929.1	1	1000000	0.016961275160928	9787	166	9787	0
pop1	NW_027183930.1	1	1000000	0	56	0	56	0
pop1	NW_027183932.1	1	1000000	0.008258064516129	3875	32	3875	0
pop1	NW_027183933.1	1	1000000	0	88	0	88	0
pop1	NW_027183936.1	1	1000000	0	224	0	224	0
pop1	NW_027183943.1	1	1000000	0	183	0	183	0
pop1	NW_027183945.1	1	1000000	0	25	0	25	0
pop1	NW_027183946.1	1	1000000	0.0085740486015589	21810	187	21810	0
pop1	NW_027183950.1	1	1000000	0	174	0	174	0
pop1	NW_027183951.1	1	1000000	0	116	0	116	0
pop1	NW_027183953.1	1	1000000	0	111	0	111	0
pop1	NW_027183955.1	1	1000000	0.015789473684211	10260	162	10260	0
pop1	NW_027183956.1	1	1000000	0.01101749837978	3086	34	3086	0
pop1	NW_027183957.1	1	1000000	0	71	0	71	0
pop1	NW_027183958.1	1	1000000	0.0068368277119417	2194	15	2194	0
pop1	NW_027183963.1	1	1000000	0.013531209079005	4582	62	4582	0
pop1	NW_027183967.1	1	1000000	0.012683965917893	10328	131	10328	0
pop1	NW_027183969.1	1	1000000	0.0059171597633136	169	1	169	0
pop1	NW_027183971.1	1	1000000	0.0056198347107438	3025	17	3025	0
pop1	NW_027183974.1	1	1000000	0	153	0	153	0
pop1	NW_027183975.1	1	1000000	0.0029951329090228	2671	8	2671	0
pop1	NW_027183977.1	1	1000000	0.013912168957425	5966	83	5966	0
pop1	NW_027183978.1	1	1000000	0	47	0	47	0
pop1	NW_027183979.1	1	1000000	0	41	0	41	0
pop1	NW_027183980.1	1	1000000	0.016339869281046	3366	55	3366	0
pop1	NW_027183983.1	1	1000000	0.018846894315533	9869	186	9869	0
pop1	NW_027183985.1	1	1000000	0	108	0	108	0
pop1	NW_027183987.1	1	1000000	0.0096658381662524	3621	35	3621	0
pop1	NW_027183991.1	1	1000000	0.011786038077969	2206	26	2206	0
pop1	NW_027183995.1	1	1000000	0.019058667550547	12068	230	12068	0
pop1	NW_027183999.1	1	1000000	0.0063291139240506	3002	19	3002	0
pop1	NW_027184007.1	1	1000000	0.0029535864978903	4740	14	4740	0
pop1	NW_027184010.1	1	1000000	0.018975552968568	8590	163	8590	0
pop1	NW_027184011.1	1	1000000	0.0012578616352201	795	1	795	0
pop1	NW_027184012.1	1	1000000	0.0050068274920346	2197	11	2197	0
pop1	NW_027184014.1	1	1000000	0.013260305563563	3469	46	3469	0
pop1	NW_027184015.1	1	1000000	0	137	0	137	0
pop1	NW_027184016.1	1	1000000	0.015518311607697	3222	50	3222	0
pop1	NW_027184019.1	1	1000000	0.006728045325779	2824	19	2824	0
pop1	NW_027184020.1	1	1000000	0.011764705882353	1785	21	1785	0
pop1	NW_027184021.1	1	1000000	0.021513944223108	3765	81	3765	0
pop1	NW_027184022.1	1	1000000	0.0098810612991766	10930	108	10930	0
pop1	NW_027184025.1	1	1000000	0.018253109789075	7396	135	7396	0
pop1	NW_027184026.1	1	1000000	0.013552068473609	4206	57	4206	0
pop1	NW_027184027.1	1	1000000	0	41	0	41	0
pop1	NW_027184028.1	1	1000000	0.014115664173602	9493	134	9493	0
pop1	NW_027184030.1	1	1000000	0.016037735849057	3180	51	3180	0
pop1	NW_027184033.1	1	1000000	0.015524762637927	7794	121	7794	0
pop1	NW_027184036.1	1	1000000	0.0073869571705716	13402	99	13402	0
pop1	NW_027184040.1	1	1000000	0	127	0	127	0
pop1	NW_027184042.1	1	1000000	0.011451791651274	2707	31	2707	0
pop1	NW_027184043.1	1	1000000	0.010666666666667	7875	84	7875	0
pop1	NW_027184044.1	1	1000000	0.0075431034482759	1856	14	1856	0
pop1	NW_027184047.1	1	1000000	0	41	0	41	0
pop1	NW_027184048.1	1	1000000	0.00079302141157811	1261	1	1261	0
pop1	NW_027184049.1	1	1000000	0	151	0	151	0
pop1	NW_027184050.1	1	1000000	0.011046133853151	1539	17	1539	0
pop1	NW_027184051.1	1	1000000	0	159	0	159	0
pop1	NC_051467.1	1	1000000	0.009375	320	3	320	0
