pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NW_027183641.1	1	1000000	0.0033670033670034	297	1	297	0
pop1	NW_027183642.1	1	1000000	0.025971477168651	15286	397	15286	0
pop1	NW_027183645.1	1	1000000	0.0018129079042785	2758	5	2758	0
pop1	NW_027183646.1	1	1000000	0	496	0	496	0
pop1	NW_027183648.1	1	1000000	0	401	0	401	0
pop1	NW_027183649.1	1	1000000	0.000625	1600	1	1600	0
pop1	NW_027183650.1	1	1000000	0.029342471621332	9338	274	9338	0
pop1	NW_027183651.1	1	1000000	0.005756351358831	72268	416	72268	0
pop1	NW_027183653.1	1	1000000	0	1339	0	1339	0
pop1	NW_027183654.1	1	1000000	0	1360	0	1360	0
pop1	NW_027183656.1	1	1000000	0	285	0	285	0
pop1	NW_027183657.1	1	1000000	0	702	0	702	0
pop1	NW_027183658.1	1	1000000	0.018389995842262	62534	1150	62534	0
pop1	NW_027183660.1	1	1000000	0	150	0	150	0
pop1	NW_027183661.1	1	1000000	0.00093984962406015	1064	1	1064	0
pop1	NW_027183664.1	1	1000000	0.015798712697484	3418	54	3418	0
pop1	NW_027183665.1	1	1000000	0	25	0	25	0
pop1	NW_027183666.1	1	1000000	0.002661934338953	1127	3	1127	0
pop1	NW_027183667.1	1	1000000	0.0021739130434783	460	1	460	0
pop1	NW_027183669.1	1	1000000	0.020661680821397	7889	163	7889	0
pop1	NW_027183670.1	1	1000000	0	254	0	254	0
pop1	NW_027183672.1	1	1000000	0.020283018867925	4240	86	4240	0
pop1	NW_027183674.1	1	1000000	0.0010582010582011	945	1	945	0
pop1	NW_027183675.1	1	1000000	0	607	0	607	0
pop1	NW_027183676.1	1	1000000	0.032354849172884	12332	399	12332	0
pop1	NW_027183678.1	1	1000000	0	4893	0	4893	0
pop1	NW_027183679.1	1	1000000	0.029142321286879	13863	404	13863	0
pop1	NW_027183681.1	1	1000000	0.010309278350515	97	1	97	0
pop1	NW_027183682.1	1	1000000	0.022166395744052	6767	150	6767	0
pop1	NW_027183683.1	1	1000000	0.031453362255965	5532	174	5532	0
pop1	NW_027183685.1	1	1000000	0	340	0	340	0
pop1	NW_027183686.1	1	1000000	0	200	0	200	0
pop1	NW_027183687.1	1	1000000	0.0017361111111111	576	1	576	0
pop1	NW_027183688.1	1	1000000	0.028079976477507	6802	191	6802	0
pop1	NW_027183690.1	1	1000000	0.02158273381295	2780	60	2780	0
pop1	NW_027183691.1	1	1000000	0.003443584015051	59531	205	59531	0
pop1	NW_027183692.1	1	1000000	0.0072869955156951	1784	13	1784	0
pop1	NW_027183695.1	1	1000000	0.048114434330299	1538	74	1538	0
pop1	NW_027183703.1	1	1000000	0	798	0	798	0
pop1	NW_027183704.1	1	1000000	0	487	0	487	0
pop1	NW_027183706.1	1	1000000	0.021657127991675	15376	333	15376	0
pop1	NW_027183708.1	1	1000000	0.0015612802498048	16653	26	16653	0
pop1	NW_027183709.1	1	1000000	0	67	0	67	0
pop1	NW_027183710.1	1	1000000	0.00064040986231188	3123	2	3123	0
pop1	NW_027183712.1	1	1000000	0.0072239422084623	969	7	969	0
pop1	NW_027183713.1	1	1000000	0	174	0	174	0
pop1	NW_027183715.1	1	1000000	0.0013020833333333	1536	2	1536	0
pop1	NW_027183717.1	1	1000000	0.0037999806370413	41316	157	41316	0
pop1	NW_027183718.1	1	1000000	0.022463066117704	16516	371	16516	0
pop1	NW_027183719.1	1	1000000	0	170	0	170	0
pop1	NW_027183720.1	1	1000000	0.032077692760447	3398	109	3398	0
pop1	NW_027183721.1	1	1000000	0	248	0	248	0
pop1	NW_027183722.1	1	1000000	0.017353407290016	12620	219	12620	0
pop1	NW_027183724.1	1	1000000	0	328	0	328	0
pop1	NW_027183725.1	1	1000000	0	552	0	552	0
pop1	NW_027183726.1	1	1000000	0	223	0	223	0
pop1	NW_027183727.1	1	1000000	0.026450950179764	7788	206	7788	0
pop1	NW_027183728.1	1	1000000	0.030826875585455	23486	724	23486	0
pop1	NW_027183729.1	1	1000000	0.018052516411379	3656	66	3656	0
pop1	NW_027183730.1	1	1000000	0.010438413361169	479	5	479	0
pop1	NW_027183732.1	1	1000000	0	623	0	623	0
pop1	NW_027183734.1	1	1000000	0.025735641971804	31707	816	31707	0
pop1	NW_027183735.1	1	1000000	0.00090702947845805	2205	2	2205	0
pop1	NW_027183736.1	1	1000000	0.032428855062872	9066	294	9066	0
pop1	NW_027183738.1	1	1000000	0	184	0	184	0
pop1	NW_027183740.1	1	1000000	0.0013422818791946	1490	2	1490	0
pop1	NW_027183742.1	1	1000000	0	458	0	458	0
pop1	NW_027183743.1	1	1000000	0	75	0	75	0
pop1	NW_027183744.1	1	1000000	0.034334763948498	3961	136	3961	0
pop1	NW_027183747.1	1	1000000	0	13	0	13	0
pop1	NW_027183748.1	1	1000000	0	346	0	346	0
pop1	NW_027183753.1	1	1000000	0	250	0	250	0
pop1	NW_027183756.1	1	1000000	0.024564183835182	22716	558	22716	0
pop1	NW_027183759.1	1	1000000	0.035622944830106	5474	195	5474	0
pop1	NW_027183761.1	1	1000000	0.017042542286007	7804	133	7804	0
pop1	NW_027183765.1	1	1000000	0	571	0	571	0
pop1	NW_027183767.1	1	1000000	0	91	0	91	0
pop1	NW_027183768.1	1	1000000	0	10	0	10	0
pop1	NW_027183770.1	1	1000000	0	303	0	303	0
pop1	NW_027183775.1	1	1000000	0.016574585635359	2715	45	2715	0
pop1	NW_027183776.1	1	1000000	0	210	0	210	0
pop1	NW_027183777.1	1	1000000	0.02188679245283	1325	29	1325	0
pop1	NW_027183780.1	1	1000000	0	558	0	558	0
pop1	NW_027183781.1	1	1000000	0.013705993012631	11163	153	11163	0
pop1	NW_027183785.1	1	1000000	0.021347565043362	2998	64	2998	0
pop1	NW_027183786.1	1	1000000	0.020304568527919	7683	156	7683	0
pop1	NW_027183790.1	1	1000000	0	158	0	158	0
pop1	NW_027183796.1	1	1000000	0.024226110363392	7430	180	7430	0
pop1	NW_027183797.1	1	1000000	0.025285679552638	4113	104	4113	0
pop1	NW_027183803.1	1	1000000	0.026239669421488	4840	127	4840	0
pop1	NW_027183807.1	1	1000000	0	287	0	287	0
pop1	NW_027183811.1	1	1000000	0.005273566249176	1517	8	1517	0
pop1	NW_027183813.1	1	1000000	0.015112540192926	3110	47	3110	0
pop1	NW_027183815.1	1	1000000	0.024954351795496	6572	164	6572	0
pop1	NW_027183816.1	1	1000000	0.035568513119534	3430	122	3430	0
pop1	NW_027183818.1	1	1000000	0.0014224751066856	703	1	703	0
pop1	NW_027183819.1	1	1000000	0.0017452006980803	1146	2	1146	0
pop1	NW_027183821.1	1	1000000	0.031429149524516	14827	466	14827	0
pop1	NW_027183823.1	1	1000000	0	127	0	127	0
pop1	NW_027183824.1	1	1000000	0	290	0	290	0
pop1	NW_027183830.1	1	1000000	0.016032982134677	2183	35	2183	0
pop1	NW_027183831.1	1	1000000	0.027571489543321	11715	323	11715	0
pop1	NW_027183832.1	1	1000000	0	110	0	110	0
pop1	NW_027183836.1	1	1000000	0.025024859131588	6034	151	6034	0
pop1	NW_027183837.1	1	1000000	0	119	0	119	0
pop1	NW_027183843.1	1	1000000	0	409	0	409	0
pop1	NW_027183845.1	1	1000000	0.01029702970297	2525	26	2525	0
pop1	NW_027183846.1	1	1000000	0	603	0	603	0
pop1	NW_027183847.1	1	1000000	0.0062893081761006	318	2	318	0
pop1	NW_027183852.1	1	1000000	0.0099358310908715	9662	96	9662	0
pop1	NW_027183861.1	1	1000000	0	123	0	123	0
pop1	NW_027183872.1	1	1000000	0.016326530612245	245	4	245	0
pop1	NW_027183873.1	1	1000000	0.016728624535316	538	9	538	0
pop1	NW_027183875.1	1	1000000	0.02858958068615	1574	45	1574	0
pop1	NW_027183880.1	1	1000000	0.026738950656988	10883	291	10883	0
pop1	NW_027183892.1	1	1000000	0.02184336707512	3754	82	3754	0
pop1	NW_027183893.1	1	1000000	0.023002797637551	3217	74	3217	0
pop1	NW_027183896.1	1	1000000	0.031099675578924	8939	278	8939	0
pop1	NW_027183897.1	1	1000000	0.027534617221073	6283	173	6283	0
pop1	NW_027183900.1	1	1000000	0	63	0	63	0
pop1	NW_027183901.1	1	1000000	0	44	0	44	0
pop1	NW_027183908.1	1	1000000	0.019877675840979	3270	65	3270	0
pop1	NW_027183912.1	1	1000000	0.018424689083372	4342	80	4342	0
pop1	NW_027183918.1	1	1000000	0.0042283298097252	473	2	473	0
pop1	NW_027183921.1	1	1000000	0	882	0	882	0
pop1	NW_027183924.1	1	1000000	0.033056379821958	16850	557	16850	0
pop1	NW_027183925.1	1	1000000	0	82	0	82	0
pop1	NW_027183929.1	1	1000000	0.023718887262079	6830	162	6830	0
pop1	NW_027183930.1	1	1000000	0	210	0	210	0
pop1	NW_027183932.1	1	1000000	0.023194748358862	2285	53	2285	0
pop1	NW_027183943.1	1	1000000	0.025	40	1	40	0
pop1	NW_027183945.1	1	1000000	0	159	0	159	0
pop1	NW_027183946.1	1	1000000	0.014463334179142	23646	342	23646	0
pop1	NW_027183955.1	1	1000000	0.028744140143104	8106	233	8106	0
pop1	NW_027183956.1	1	1000000	0.018762677484787	1972	37	1972	0
pop1	NW_027183958.1	1	1000000	0.020387767339596	5003	102	5003	0
pop1	NW_027183961.1	1	1000000	0	314	0	314	0
pop1	NW_027183963.1	1	1000000	0.030115511551155	2424	73	2424	0
pop1	NW_027183967.1	1	1000000	0.034098582039163	5924	202	5924	0
pop1	NW_027183971.1	1	1000000	0.02	150	3	150	0
pop1	NW_027183974.1	1	1000000	0	62	0	62	0
pop1	NW_027183975.1	1	1000000	0.0046162201303403	11048	51	11048	0
pop1	NW_027183976.1	1	1000000	0	175	0	175	0
pop1	NW_027183977.1	1	1000000	0.023236163920575	2367	55	2367	0
pop1	NW_027183980.1	1	1000000	0.035747021081577	1091	39	1091	0
pop1	NW_027183983.1	1	1000000	0.023809523809524	42	1	42	0
pop1	NW_027183985.1	1	1000000	0.014947683109118	669	10	669	0
pop1	NW_027183987.1	1	1000000	0.02457309454394	2401	59	2401	0
pop1	NW_027183991.1	1	1000000	0.0234375	384	9	384	0
pop1	NW_027183995.1	1	1000000	0.03167337971439	5462	173	5462	0
pop1	NW_027183999.1	1	1000000	0.042553191489362	47	2	47	0
pop1	NW_027184007.1	1	1000000	0.0099100010112246	9889	98	9889	0
pop1	NW_027184010.1	1	1000000	0.029385964912281	4560	134	4560	0
pop1	NW_027184011.1	1	1000000	0.0064308681672026	622	4	622	0
pop1	NW_027184012.1	1	1000000	0.011935483870968	3100	37	3100	0
pop1	NW_027184014.1	1	1000000	0.0189111747851	1745	33	1745	0
pop1	NW_027184015.1	1	1000000	0	425	0	425	0
pop1	NW_027184016.1	1	1000000	0.14285714285714	7	1	7	0
pop1	NW_027184019.1	1	1000000	0.018350473885864	4959	91	4959	0
pop1	NW_027184020.1	1	1000000	0.020050125313283	798	16	798	0
pop1	NW_027184021.1	1	1000000	0.029265255292653	1606	47	1606	0
pop1	NW_027184022.1	1	1000000	0.027563842723956	7401	204	7401	0
pop1	NW_027184025.1	1	1000000	0.023313219967087	3646	85	3646	0
pop1	NW_027184026.1	1	1000000	0.026093088857546	2836	74	2836	0
pop1	NW_027184028.1	1	1000000	0.010811768876285	5642	61	5642	0
pop1	NW_027184030.1	1	1000000	0.044843049327354	446	20	446	0
pop1	NW_027184033.1	1	1000000	0.044321329639889	2888	128	2888	0
pop1	NW_027184036.1	1	1000000	0.021107815410085	14497	306	14497	0
pop1	NW_027184042.1	1	1000000	0.021247429746402	1459	31	1459	0
pop1	NW_027184043.1	1	1000000	0.027830188679245	4240	118	4240	0
pop1	NW_027184044.1	1	1000000	0.0065891472868217	5160	34	5160	0
pop1	NW_027184045.1	1	1000000	0.0014224751066856	703	1	703	0
pop1	NW_027184048.1	1	1000000	0.0013097576948265	3054	4	3054	0
pop1	NW_027184050.1	1	1000000	0.01779359430605	562	10	562	0
pop1	NW_027184051.1	1	1000000	0.0014005602240896	714	1	714	0
pop1	NW_027184057.1	1	1000000	0	145	0	145	0
pop1	NC_051467.1	1	1000000	0.010204081632653	98	1	98	0
