pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
pop1	NW_027183658.1	1	1000000	0.015127086494689	42176	638	42176	0
pop1	NW_027183660.1	1	1000000	0	360	0	360	0
pop1	NW_027183661.1	1	1000000	0	1020	0	1020	0
pop1	NW_027183664.1	1	1000000	0.012885154061625	1785	23	1785	0
pop1	NW_027183666.1	1	1000000	0.0064683053040103	773	5	773	0
pop1	NW_027183667.1	1	1000000	0	194	0	194	0
pop1	NW_027183669.1	1	1000000	0.018097941802697	2818	51	2818	0
pop1	NW_027183671.1	1	1000000	0	135	0	135	0
pop1	NW_027183672.1	1	1000000	0.014962593516209	802	12	802	0
pop1	NW_027183674.1	1	1000000	0	1091	0	1091	0
pop1	NW_027183675.1	1	1000000	0	292	0	292	0
pop1	NW_027183676.1	1	1000000	0.034416563828329	7293	251	7293	0
pop1	NW_027183678.1	1	1000000	0.0003269042170644	3059	1	3059	0
pop1	NW_027183679.1	1	1000000	0.028017883755589	6710	188	6710	0
pop1	NW_027183682.1	1	1000000	0.013560635412631	2581	35	2581	0
pop1	NW_027183683.1	1	1000000	0.025078369905956	1914	48	1914	0
pop1	NW_027183685.1	1	1000000	0	45	0	45	0
pop1	NW_027183687.1	1	1000000	0.012110726643599	578	7	578	0
pop1	NW_027183688.1	1	1000000	0.023761031907671	2946	70	2946	0
pop1	NW_027183690.1	1	1000000	0.043290043290043	462	20	462	0
pop1	NW_027183691.1	1	1000000	0.0037291803532094	51754	193	51754	0
pop1	NW_027183692.1	1	1000000	0.0060396893874029	1159	7	1159	0
pop1	NW_027183695.1	1	1000000	0.036945812807882	406	15	406	0
pop1	NW_027183703.1	1	1000000	0	204	0	204	0
pop1	NW_027183704.1	1	1000000	0	195	0	195	0
pop1	NW_027183706.1	1	1000000	0.019018932874355	11620	221	11620	0
pop1	NW_027183708.1	1	1000000	0.0023279499490761	13746	32	13746	0
pop1	NW_027183710.1	1	1000000	0.00075500188750472	2649	2	2649	0
pop1	NW_027183712.1	1	1000000	0.0013351134846462	749	1	749	0
pop1	NW_027183715.1	1	1000000	0.0021186440677966	944	2	944	0
pop1	NW_027183717.1	1	1000000	0.0036305981295526	43519	158	43519	0
pop1	NW_027183718.1	1	1000000	0.025026667760729	12187	305	12187	0
pop1	NW_027183719.1	1	1000000	0	155	0	155	0
pop1	NW_027183720.1	1	1000000	0.02453531598513	1345	33	1345	0
pop1	NW_027183721.1	1	1000000	0	68	0	68	0
pop1	NW_027183722.1	1	1000000	0.019345624513113	7702	149	7702	0
pop1	NW_027183724.1	1	1000000	0	197	0	197	0
pop1	NW_027183725.1	1	1000000	0	283	0	283	0
pop1	NW_027183727.1	1	1000000	0.020579268292683	2624	54	2624	0
pop1	NW_027183728.1	1	1000000	0.024838080865246	15903	395	15903	0
pop1	NW_027183729.1	1	1000000	0.0097560975609756	820	8	820	0
pop1	NW_027183730.1	1	1000000	0.0084889643463497	589	5	589	0
pop1	NW_027183732.1	1	1000000	0	350	0	350	0
pop1	NW_027183734.1	1	1000000	0.023305001762563	25531	595	25531	0
pop1	NW_027183735.1	1	1000000	0.0040485829959514	1482	6	1482	0
pop1	NW_027183736.1	1	1000000	0.022581411932493	4207	95	4207	0
pop1	NW_027183738.1	1	1000000	0	274	0	274	0
pop1	NW_027183740.1	1	1000000	0.0017391304347826	1150	2	1150	0
pop1	NW_027183742.1	1	1000000	0	350	0	350	0
pop1	NW_027183743.1	1	1000000	0	177	0	177	0
pop1	NW_027183744.1	1	1000000	0.03201422854602	2249	72	2249	0
pop1	NW_027183748.1	1	1000000	0	72	0	72	0
pop1	NW_027183753.1	1	1000000	0	220	0	220	0
pop1	NW_027183756.1	1	1000000	0.021191874198556	14817	314	14817	0
pop1	NW_027183759.1	1	1000000	0.016844469399214	1781	30	1781	0
pop1	NW_027183761.1	1	1000000	0.014125386996904	5168	73	5168	0
pop1	NW_027183765.1	1	1000000	0	271	0	271	0
pop1	NW_027183769.1	1	1000000	0	469	0	469	0
pop1	NW_027183770.1	1	1000000	0	71	0	71	0
pop1	NW_027183775.1	1	1000000	0.022234273318872	1844	41	1844	0
pop1	NW_027183777.1	1	1000000	0.0052219321148825	383	2	383	0
pop1	NW_027183780.1	1	1000000	0	174	0	174	0
pop1	NW_027183781.1	1	1000000	0.015328558864179	7959	122	7959	0
pop1	NW_027183785.1	1	1000000	0.02588996763754	927	24	927	0
pop1	NW_027183786.1	1	1000000	0.01809491293957	2929	53	2929	0
pop1	NW_027183796.1	1	1000000	0.01735918744229	5415	94	5415	0
pop1	NW_027183797.1	1	1000000	0.040047114252061	849	34	849	0
pop1	NW_027183803.1	1	1000000	0.012962962962963	2160	28	2160	0
pop1	NW_027183811.1	1	1000000	0.0054347826086957	1472	8	1472	0
pop1	NW_027183813.1	1	1000000	0.014245014245014	351	5	351	0
pop1	NW_027183815.1	1	1000000	0.025404732254047	4015	102	4015	0
pop1	NW_027183816.1	1	1000000	0.016	875	14	875	0
pop1	NW_027183818.1	1	1000000	0	439	0	439	0
pop1	NW_027183819.1	1	1000000	0.0035714285714286	280	1	280	0
pop1	NW_027183821.1	1	1000000	0.026714158504007	7861	210	7861	0
pop1	NW_027183823.1	1	1000000	0.0019157088122605	522	1	522	0
pop1	NW_027183830.1	1	1000000	0.016556291390728	906	15	906	0
pop1	NW_027183831.1	1	1000000	0.022034459907223	6036	133	6036	0
pop1	NW_027183832.1	1	1000000	0	9	0	9	0
pop1	NW_027183836.1	1	1000000	0.01753717117804	2623	46	2623	0
pop1	NW_027183843.1	1	1000000	0	333	0	333	0
pop1	NW_027183845.1	1	1000000	0.014409221902017	2082	30	2082	0
pop1	NW_027183846.1	1	1000000	0	941	0	941	0
pop1	NW_027183847.1	1	1000000	0.0051813471502591	193	1	193	0
pop1	NW_027183852.1	1	1000000	0.0067015364498202	6118	41	6118	0
pop1	NW_027183872.1	1	1000000	0.014251781472684	421	6	421	0
pop1	NW_027183873.1	1	1000000	0.048245614035088	228	11	228	0
pop1	NW_027183875.1	1	1000000	0	238	0	238	0
pop1	NW_027183880.1	1	1000000	0.025924513915364	5246	136	5246	0
pop1	NW_027183892.1	1	1000000	0.021452145214521	1212	26	1212	0
pop1	NW_027183893.1	1	1000000	0.014335145823035	2023	29	2023	0
pop1	NW_027183896.1	1	1000000	0.026727758686522	5238	140	5238	0
pop1	NW_027183897.1	1	1000000	0.016304347826087	3680	60	3680	0
pop1	NW_027183908.1	1	1000000	0.030065359477124	1530	46	1530	0
pop1	NW_027183912.1	1	1000000	0.0095492742551566	2618	25	2618	0
pop1	NW_027183918.1	1	1000000	0	259	0	259	0
pop1	NW_027183921.1	1	1000000	0	604	0	604	0
pop1	NW_027183924.1	1	1000000	0.015090824406148	10735	162	10735	0
pop1	NW_027183929.1	1	1000000	0.016593613024421	3194	53	3194	0
pop1	NW_027183930.1	1	1000000	0	127	0	127	0
pop1	NW_027183932.1	1	1000000	0.014432989690722	485	7	485	0
pop1	NW_027183946.1	1	1000000	0.015117157974301	23814	360	23814	0
pop1	NW_027183955.1	1	1000000	0.022206638616176	4278	95	4278	0
pop1	NW_027183956.1	1	1000000	0.0088495575221239	226	2	226	0
pop1	NW_027183957.1	1	1000000	0	40	0	40	0
pop1	NW_027183958.1	1	1000000	0.025125628140704	2786	70	2786	0
pop1	NW_027183959.1	1	1000000	0	198	0	198	0
pop1	NW_027183961.1	1	1000000	0	226	0	226	0
pop1	NW_027183963.1	1	1000000	0.027295285359801	806	22	806	0
pop1	NW_027183967.1	1	1000000	0.025984911986588	3579	93	3579	0
pop1	NW_027183974.1	1	1000000	0	79	0	79	0
pop1	NW_027183975.1	1	1000000	0.0050938110196112	11779	60	11779	0
pop1	NW_027183977.1	1	1000000	0.016968325791855	884	15	884	0
pop1	NW_027183980.1	1	1000000	0.018382352941176	272	5	272	0
pop1	NW_027183983.1	1	1000000	0.05	20	1	20	0
pop1	NW_027183985.1	1	1000000	0.014644351464435	478	7	478	0
pop1	NW_027183987.1	1	1000000	0.0070635721493441	991	7	991	0
pop1	NW_027183991.1	1	1000000	0	70	0	70	0
pop1	NW_027183995.1	1	1000000	0.032248858447489	3504	113	3504	0
pop1	NW_027184007.1	1	1000000	0.010925884208155	8878	97	8878	0
pop1	NW_027184010.1	1	1000000	0.037842951750237	2114	80	2114	0
pop1	NW_027184012.1	1	1000000	0.011883541295306	1683	20	1683	0
pop1	NW_027184014.1	1	1000000	0.022012578616352	636	14	636	0
pop1	NW_027184015.1	1	1000000	0	133	0	133	0
pop1	NW_027184016.1	1	1000000	0.038759689922481	129	5	129	0
pop1	NW_027184019.1	1	1000000	0.016519174041298	3390	56	3390	0
pop1	NW_027184020.1	1	1000000	0.048723897911833	431	21	431	0
pop1	NW_027184021.1	1	1000000	0.030112923462986	797	24	797	0
pop1	NW_027184022.1	1	1000000	0.022185014650481	4778	106	4778	0
pop1	NW_027184025.1	1	1000000	0.031364349189754	1913	60	1913	0
pop1	NW_027184026.1	1	1000000	0.028169014084507	994	28	994	0
pop1	NW_027184028.1	1	1000000	0.019410319410319	4070	79	4070	0
pop1	NW_027184030.1	1	1000000	0	85	0	85	0
pop1	NW_027184033.1	1	1000000	0.039538714991763	607	24	607	0
pop1	NW_027184036.1	1	1000000	0.018657311433583	12542	234	12542	0
pop1	NW_027184042.1	1	1000000	0.0046511627906977	215	1	215	0
pop1	NW_027184043.1	1	1000000	0.028562155144434	3081	88	3081	0
pop1	NW_027184044.1	1	1000000	0.0087048272223688	3791	33	3791	0
pop1	NW_027184045.1	1	1000000	0	547	0	547	0
pop1	NW_027184048.1	1	1000000	0.0016186468112658	3089	5	3089	0
pop1	NW_027184051.1	1	1000000	0.0026595744680851	376	1	376	0
pop1	NW_027184054.1	1	1000000	0.0066225165562914	151	1	151	0
pop1	NC_051467.1	1	1000000	0.010869565217391	92	1	92	0
